product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
planview_portfolios,Planview - A tool for resource database and financial management ,"Overall, its a solid tool to take good load of enterprise level needs.",Verified Reviewer,4.0,"January 11, 2019",> Enterprise tool > Great for looking at various financial views at different levels from enterprise to program to project > Time-sheet tool for time tracking by resources > Help with milestones tracking,"Not so good to have schedule and cost tracked as package. Also, not sure - how suitable this is for SAFe methodologies.",IT Program Manager,"Health, Wellness and Fitness",Used the software for: 2+ years
planview_portfolios,Planview Portfolios Review ,Plainview Portfolios is a better way to manage your business and take profitability given the analytics and reporting aspect.,Rachid K.,5.0,"April 20, 2025","The prioritization is the most feature on this program cause it helps to prioritize tasks, save time and risks.",The analytics and reporting is a helpful tool exist on this program to make new strategic goals to improve the business's profitability.,Sales Executive,Banking,Used the software for: 2+ years
planview_portfolios,A good ppm platform ,Planview is a good platform for manage project but need some evolution,Stefano C.,3.0,"March 24, 2025","The user experience on the platform, very easy to use",The possibility to customize the platform,Pmo,Banking,Used the software for: 1-2 years
planview_portfolios,Plainview survey,I love how the site is setup and easy to use and understand everything,Judy H.,5.0,"April 23, 2025",Easy to setup and easy to use very much understandable to use,There are a few things that was not helpful in what a person in need,Owner,Apparel & Fashion,Used the software for: I used a free trial
planview_portfolios,Easy to use Project management portal ,Project management and revenue tracking,Verified Reviewer,4.0,"October 5, 2018",Ease of use and detailed visibility to new projects and initiatives with timelines and a way to track revenue and growth.,"Although the portal is easy to use, the user interface may be a little difficult to navigate for beginners.",Applications Engineer,Mining & Metals,Used the software for: 6-12 months
planview_portfolios,"A good program, but complex","It is an average software that does not make it very user friendly. It has many resources within, but the cons outweigh the pros often. I would not be disappointed if we changed out software.",Verified Reviewer,3.0,"April 23, 2021",I would compare it to a microsoft project software. It is easy to manage multiple things at the same time and has many useful reports to run.,It has a big learning curve and it difficult to learn on the fly. It does crash and glitch frequently and there is no way to undo a mistake with a clock of a button,CEO,Non-Profit Organization Management,Used the software for: 6-12 months
planview_portfolios,Can be much better,Focus needs to be on ease of use. User adoption is not good,Shashank T.,3.0,"March 25, 2024",Has lots of features including capacity planning,Capacity can be updated by individual users but it is not easy to use which creates lot of resistance from users to regularly update it.,Sr BA,Information Technology and Services,Used the software for: 1-2 years
planview_portfolios,Planview Project Portfolio not so user friendly,,Verified Reviewer,3.0,"September 7, 2018",Better than some other management systems but just as cumbersome as most. If you are using this then there is a business need to track project spends and allocation so useful for that.,"The interface is not super friendly and with an enterprise of hundreds of projects finding allocated projects and line items to show expenditures and add time tracking to them is a pain. Setting up recurring weekly timesheets also not very persistent for users,",QA Director - FIS Mobile,Financial Services,Used the software for: 1-2 years
planview_portfolios,Good Tool For Project Management,It has different user roles which are similar to real life and has similar access. Application UI is good and easy to use,Verified Reviewer,5.0,"February 14, 2019","Planview Enterprise One is a project management tool good for managing work, time and resources.",It could be bit different to setup initial.,Technical Lead,Information Technology and Services,Used the software for: 6-12 months
planview_portfolios,Good time tracking software for companies with many projects.,,Verified Reviewer,4.0,"November 15, 2017",Each week it presents you with your most commonly added project/tasks that you can auto add to your time sheet for the week.,The navigation/search functionality often doesn't work well when your company has a very large amount of projects.,Software Engineer,Used the software for: 1-2 years,
planview_portfolios,Planview Portfolios is the Real PPM Program,Task issuing. Project portfolio management.,Nsogbu W.,5.0,"June 20, 2024",I like that it is way too easy to manage projects and tasks without involving a single manual workflow.,I do not have any issue that I encounter when using this program.,Assistant Hatchery and Early Stage Manager,Farming,Used the software for: 2+ years
planview_portfolios,Agilismo con Planview,Potente en la gestión de proyectos y en planeación de los mismos,Cristian Henry G.,5.0,"September 29, 2022","Si bien su base es la gestión de proyectos tradicionales, el software contiene un potente espacio de gestión para proyectos ágiles permitiendo la colaboración y la elaboración de Kanban y seguimiento a actividades",Se debe mejorar en los reportes estándar para brindar una mayor información histórica,Coordinador de proyectos,Information Technology and Services,Used the software for: 1-2 years
planview_portfolios,My overall experience with Planview Portfolios.,,Asnath G.,5.0,"May 6, 2024",It is simple to plan and optimize portfolios with this tool.It is simple to execute projects and portfolios strategies with Planview Portfolios.,I haven't experienced any shortcomings with Planview Portfolios.,Assistant Projects Manager,Information Technology and Services,Used the software for: 6-12 months
