product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
vivantio,Vivantio,,Ashley S.,4.0,"November 15, 2022",I like the customization options you have that other products don’t and won’t offer,It takes a bit to get logged in and to navigate but not too many cons,Documentation Coordinator,E-Learning,Used the software for: Less than 6 months
vivantio,Simple and adaptive IT Service Management,I have used it in more than one environemnt and deployment and customisation was easy especialy with the implementation help and guidance provided.,Ben S.,4.0,"September 14, 2023",Ease of implementation and customisation.,Reporting tool is fussy and the labels can be confusing.,IT Manager,E-Learning,Used the software for: 2+ years
vivantio,Excellent Product Support but lacking finer details,"Vivantio offers a ITIL service desk software that we use for software support. In general I have found the solution not very user friendly and in the last 3 years of using it, I found that little has changed to the basic user functionality to improve this despite many feature requests to aid this. A key example of this is that, in 2017, it is still not possible for all emails in the system to show the pictures that are embedded. In the past, we have found that the quality of the software updates to the system lacking basic QA process and it has become quite simple to find bugs in the new features. I would say that the support team is very good at getting back to you within half a business day and providing us with workarounds of problems that we have highlighted.",Darren G.,3.0,"January 31, 2017","User Support, Workflow module","GUI, speed of page loads, lack of updates to key functionality",Support Engineer,Financial Services,Used the software for: 2+ years
vivantio,Excellent product and customer service,,Sam L.,5.0,"April 14, 2021","The software is easily customisable and changed pre and post-launch of the system, meaning that you can launch, get it wrong and change it. The capabilities seem endless and offers all requirements that we need.",The difference in the admin area to the technician portal is a little bit confusing at times. I believe that the back end admin area needs upgrading to the FLEX environment.,Project Manager,Hospital & Health Care,Used the software for: 6-12 months
vivantio,A solid incident management tool.,"All time and incidents easily logged and followed, with easy to use queues for each individual user to keep track of each agent. We're also able to quickly create and view KB articles on the fly to transfer common knowledge.",David C.,4.0,"July 14, 2017","Clean interface and easy to use. Highly customisable in regards to queues, and an easy to use scheduling system to schedule various automated tickets, with checks or standard template incidents.",It can be quite slow to quickly switch between tickets if you need to compare information between multiple incidents.,Service Desk Analyst,Computer Software,Used the software for: 2+ years
vivantio,INTUITIVE TICKET MANAGEMENT SYSTEM,Every Day use uses little machine resources so other applications can run at the same time. compatible with most commercial browsers.,Verified Reviewer,5.0,"June 14, 2018","Self contained tool with build in reports and logs, reliable for the most part. Very intuitive for the amateur user, Forgiving when errors occurs,",Occasionally crashes and some menus not coherent with others. No software is %100 reliable. It is improve daily,VIP Logistics,Used the software for: 2+ years,
vivantio, The best solution for many management services,I consider it a more complete tool that I can definitely recommend.,Verified Reviewer,5.0,"December 30, 2018","It is a software that serves to manage many services, in my case it facilitates the processes of attention to the user, with an excellent interface that facilitates its use, which makes it very safe and reliable. Improves and automates the process of incident management in the users of our services and IT support through support services for ticket activation, expansion and support routing.","In general, the software is excellent, however, there are functions at the moment of managing the incidents that cause some errors but do not affect the functionality.",Ingeniero técnico de campo en Redes,Telecommunications,Used the software for: Less than 6 months
vivantio,It is a good software to manage your work.,Is a good administration for work,Victor Hugo P.,4.0,"May 21, 2018","The software use ""ITIL foundation"", is easy use this software is based on tickets and provide status for any updates or resolution of your ticket.",The reports is difficult and slowness for creating in general the all reports are very simple this is a good opportunity area,Ing,Outsourcing/Offshoring,Used the software for: 2+ years
vivantio,Vivantio,,Verified Reviewer,5.0,"April 5, 2019",I have previously used Vivantio in a helpdesk environment. Vivantio allows you to log incidents and allocate them to certain members. Dashboard and reports are great to allow you to find trends.,N/A,IT Technical Support,Information Services,Used the software for: 6-12 months
vivantio,Great Product,,Verified Reviewer,5.0,"April 7, 2021",Easy to implement and customise to meet our needs.,There are no revision history when create/editing custom pages.,Group IT Director,Retail,Used the software for: Less than 6 months
vivantio,Vivanto ITSM great software in an easy to use package,"We use vivantio on a daily basis, and find it to be an exceptional and versatile tool, it makes tracking and linking of assets to "" users"" an easy task, the reports and dashboards which are in the system and can easily be created are also very versatile and provide a wealth of information, to such an extent that other areas of the business are now potentially looking at using vivantio as their ticketing system rather than it just being used by the IT Department. The support team is also exceptional, I can guarantee that when I raise a ticket I receive a response within a max of 10 mins with my reference number and 99.9% of the time when I get a written response and usually get a detailed guide on how to resolve my query. The overall application cannot be faulted and I would recommend the software to anyone.",tony R.,5.0,"January 31, 2017",it's easy to use once configured correctly the information you can get out of the system is very user friendly and easily accessible,"If linked to active directory, if a user entry is removed from ad it is very hard to locate any previously raised incidents for the person.",Service Desk Team Leader,Mechanical or Industrial Engineering,Used the software for: 2+ years
vivantio,4/5 - Pretty good product.,"Lacking some features - Would be nice to copy over Dashboard configuration over from one system area to another (Dashboards set up to show call closures in one system area (IT team) has to be set up a fresh when setting up new system areas (L&D team). Would be nice for these to be able to be copied over. Search feature is very temperamental, when searching free text in subject line / content / title it does pick up some calls even if you copy and paste the title. As a workaround its easier to so a search in the deleted item folder in outlook where email to ticket has been set up from. Other than that the product is easy to use and generally good quality apart from performance issues here and there. These are generally picked up with the Vivantio helpdesk who are normally very prompt in providing status updates. Regards Steven",Steven D.,4.0,"February 3, 2017",Support / Ease of use,Search feature doesn't work well / Site should be updated with more useful guides,2nd Line Business Application Support Analyst,Information Technology and Services,Used the software for: 2+ years
vivantio,Reviewing after 6 months of usage,"First thing I would like to convey is about the easy options in Vivantio. It is very easy to understand, to raised ant kind of tickets, to report and to maintain a Knowledge base. I have raised some of the issues with Vivantio Support especially working on reports, the support was quick and is persistent till it get resolved.",Kiran Kumar K.,4.0,"February 7, 2017",- I don't see any slowness in terms of performance - I don't see any major outages which can interrupts business - User friendly and is easy to administer - Good support,- The report Builder which is used for reporting could be enabled with advanced features of reporting.,Support Analyst,Information Technology and Services,Used the software for: 1-2 years
vivantio,Excellent Software for Global IT use,"Our company has been using Vivantio for over 10 years and have found it to be a very powerful tool for our global IT departments. All of our sites are able to coordinate helpdesk tasks, workflow tasks and infrastructure deployments in a very organized fashion. It allows us to communicate with one another and stay on top of frequent IT problems and issues. We have the ability to collaborate on issues and work on solutions together. The tools are very powerful and helpful in our day to day use. The software has many features that we haven't started using yet, but I'm sure we'll get around to them eventually.",Reggie M.,5.0,"February 3, 2017",Easy to use and lots of features,n/a,Network Admin,Automotive,Used the software for: 2+ years
vivantio,Great and intuitive interface. Easy to use.,"Improved SLA tracking, on the fly ticket monitoring.",Brian K.,5.0,"August 3, 2017","Excellent process for tracking tickets and monitoring SLA. Intuitive workflow, highly customizable.","DB engine can lag at times when running larger saved searches. Not an issue, just refresh and away you go!",IT Analyst,Information Technology and Services,Used the software for: 2+ years
