product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
tresorit,You Get What You Pay For… The Best Secure Storage,"Overall it’s a 9.5/10. The 0.5 is for the issues I mentioned in the Cons but overall everything else is just so good I’ll be a customer for the foreseeable future if they can work on those issues, it would easily be a 10. They are absolutely the best secure cloud storage option available and 2nd place isn’t even anywhere close. In fact, perhaps laps behind.",Shane T.,5.0,"June 24, 2021","Literally everything. After many years of using it, I can honestly say that everything about it is great. Any time I notice anything bothering me, they usually fix or add a new feature for it within the year. You can tell the staff is urgently updating and maintaining this software. There are flaws, but they’re so minor, I barely notice it in daily use. And I use it 10-15 times a day.","I also use it to store photos and videos, not just professionally. Sometimes when I am uploading photos and videos, it’ll glitch and duplicate, or freeze, or have issues finishing it and be stuck in an upload. When you close out, sometimes when you open it just resumes. Other times, it stopped and only some have uploaded. Then I have to delete what is uploaded and retry so I don’t have duplicates. I think the upload process could be much better. Also, on PC it works like optimal storages where I can open, edit, and if resumes syncing. However, on Mac, I don’t know if it’s an issue for me or for everyone, but after years and troubleshooting, it simply doesn’t sync or act like a drive in the computer itself. Therefore, to make edits, I have to download, edit, save, and upload again. This is a huge waste of time and I specifically only use my PC because of it. This support as an addition would be phenomenal, and is overdue.",Consultant,Financial Services,Used the software for: 2+ years
tresorit,Replacing Synology Drive with Tresorit,"Moving from Synology Drive to Tresorit for document synchronisation and photo backups was easy and straight forward. However, I've only realised later, how much I am missing a functionality such as Synology Photos (previously Moments) where I can organise and visualise my backed up photos and easily share albums with others. Here, I'd love seeing Tresorit coming up with a solution that let me retrieve the photos from my backup on an external / 3PP solution such as a CMS.",Walter N.,5.0,"June 17, 2022",- Swiss based - End2End encryption - Reliable data synchronisation with good performance - Finder integration (MacOS) - Easy-to-use UI,"- High price - No family subscription (2 persons) which makes it even more expensive - I'd love having the possibility to visualise and organise the photo backups in a neat Webbrowser based UI, such as eg Synology Photos - No APIs (at least not in the Professional Account) that would allow me to integrate the photos with an external, web-based solution (eg. a CMS)",Senior Solutions Architect,Broadcast Media,Used the software for: Less than 6 months
tresorit,Be careful,"I don’t advise Tresorit . I bought for 142 euro a subscription. I downloaded and could not get access both with my computer nor with my phone to the downloaded app. Support from Tresorit tried for 2 months to give solution, however, they did not succeed and said an update is coming soon. I ask to refund my 142 euro, they refused because money back is within 8 days, I said it never worked, they refused again to refund. I advise do not pay any amount to TRESORIT, because you don’t get refund if it is not working.",Jan B.,1.0,"April 24, 2025",What they promise easy installation and easy approch,I can not open Tresorit with windows nor with iphone,Ceo,Accounting,Used the software for: Less than 6 months
tresorit,Everything in one place,"It is easy to install on Linux, Android and Windows and I use it on all three systems concurrently. It is fast and deals smoothly with any conflicts (which are rare). I mostly use it for personal files, some business-related and some purely personal, so rarely share documents with third parties, although this is possible and straightforward to achieve. It allows me to keep important documents and records in synch between devices, both at home and when travelling abroad. Naturally, it depends on reasonable internet connections, but I cannot think of any occasion when I have been unable to access a document of which I had need at the time. I use it every day and it provides everything I need in one place.",Paul H.,5.0,"January 10, 2022","For me, its most useful feature is that I can deploy it seamlessly on various different platforms and operating systems with the added benefit of all data being encrypted on every device.",I run a small business and margins are tight. I mostly use open-source software that is either free or based on a contributive model. Tresorit is relatively expensive for my actual business needs but I can also use it to provide an excellent repository for personal files as well.,Web Developer,Information Technology and Services,Used the software for: 2+ years
tresorit,"Secure, reliable and easy to use",It's hassle free. Support service is first class - only needed it a few times but great response and service. It's easy to use and doesn't compromise on security.,Mark M.,5.0,"August 1, 2022",The software does what it promises. It's secure. You have total control over who has access to what and records to see it all too.,There isn't really anything I can think of from a negative on this software. Been using it for years - our whole organisation document system is on this system - it works.,European Director,Non-Profit Organization Management,Used the software for: 2+ years
tresorit,Great for keeping your files secure across different devices (GDPR compliant),"Great company to work with. I have only used customer support a few times, but it was always timely. It's super easy to use.",Verified Reviewer,5.0,"January 19, 2023",Exactly what I wanted - a safe and private online store to keep documents with customer sensitive data. I use it on my Mac and installed the app and it works seamlessly across my different devices. GDPR compliance was super important for me and that's why I opted for a paid and secure service (other than Google Drive). It's a great solution for small businesses on a budget. You can also easily configure the software and buy more disk space if needed (very inexpensive).,Nothing to complain about. Would highly recommend.,Marketing Consultant,Marketing and Advertising,Used the software for: 2+ years
tresorit,A couple of years on Tresorit,The seamless synchronisation over a couple of workstations and tablets works great. Also the possibility of sending large files to customers in a secure way is usefull. However most of my customers have not heard of or are not using Tresorit.,Andy P.,5.0,"August 24, 2021",The straight forward interface and the assurance files are properly synchronized. In pre-Covid times we used to be on customer sites world wide. And at that point it is vital having the most recent project files at hand.,"The synchronisation with pictures taken on a phone. Sometimes they sync automatically , sometimes they need to be enticed to be synchronised. Not a big issue as not the main purpose of using Tresorit.",Owner,Automotive,Used the software for: 2+ years
tresorit,Stable and secure cloud storage,Positive and happy with it!,Maurice B.,5.0,"June 21, 2021",Using the software since 2018 I like the positive evolution of the product. All added functionalities were well thought and useful,"That some customers had problems using it and, as it seems, there might be bans in certain countries for encrypted file sharing...",Owner,Music,Used the software for: 2+ years
tresorit,"Excellent software, allows for piece of mind","Absolutely excellent experience. Going from hard drive manual back-up to this has helped a lot, allowing me to have my files saved automatically and accessible amywhere. I have never had problems with losing work, or not finding previous versions thanks to Tresorit's many tools. Also the perfect way to share files with friends and colleagues.",Dario L.,5.0,"February 28, 2021","- Plenty of secure storage (with top-quality encryption) - Constant upload (saves your files whenever you update them), so you're sure not to lose anything - Good file recovery - Excellent for sharing large files (with both Tresorit users and non) and for sharing them securely (can require a password and such) - Extremely easy to use, with a clean user interface - Possibility to access files from mobile phone and other devices is very useful","Only thing I am missing as a Premium user is the ""File Request"" function (to receive large files securely from others) and possibly some more control on who sees the files you share.",Student,Higher Education,Used the software for: 1-2 years
tresorit,Tresorit is a good choice for GDPR safe cloud backup,Hassle-free.,Jens Olaf K.,5.0,"August 10, 2022","It's very easy to setup, can run in the background and just does what it should do: Encrypting and backing up your data in a safe place.",Compared to other solutions it is a bit more expensive.,-,Program Development,Used the software for: 1-2 years
