product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
planergy,Excellent purchasing platform,It helps us to track order status easily. It also helped our team to effectivelly track our spending against our approved budget.,Verified Reviewer,5.0,"October 26, 2021",Planergy does an excellent work to simplify the procurement process. I like the most the effortles approval flow. It is easy to use and user-friendly.,"Something that Planergy could do better is search functinality. Nothing else that I can think off, there really is not anythig missing from the platform",Public notary associate,Law Practice,Used the software for: Less than 6 months
planergy,Streamlines the entire Procure-to-Pay process,The product is fairly easy and straight forward to use. It helps me and my team track all our IT spending against our approved budget.,Verified Reviewer,5.0,"November 12, 2021","Implementing PLANERGY ensures nothing gets lost. We can track orders from creation through approvals, and then an invoice from receipt to payment. We love the ease of creating and approving orders, and also a big benefit is having visibility and control over spend at any time.","The ability to amend items already added is the only thing that I can think off. Nothing apart of that, we are happy and satisfied with the product.",Web developer,Information Technology and Services,Used the software for: Less than 6 months
planergy,Ok Purchasing product,"Pros: It is a very basic system and is not hard to teach someone how to use it. If you need a basic system just to do minimal purchase monitoring, then this system will work for you. Cons: Its very basic. You can not rely on it to monitor inventory, complex or high volume purchases ($100k+ orders), and worse of all you can not rely on it for credit memos and job spending monitoring. Customer support is very slow to respond. Overall would not recommend this system if you are a million dollar + sales business.",Matt Y.,3.0,"August 21, 2014",,,Purchasing Agent,Used the software for:,
planergy,"Efficient, easy and reliable product",We are able to limit department spending and set approval rules with this software.,Camille M.,5.0,"May 22, 2018","I had demo of several purchase control software. I decided to use this software because we needed customized approval rules, custom field on order and this software offered the best value for money we could spend on purchasing software. Software works fine, support is efficient, there was free upgrade to new version.","I would like to have an inventory module, so that we could further manage all received items and manage warehouse.",Purchasing Agent,Construction,Used the software for: 1-2 years
planergy,Very convenient and easy to learn platform,Thanks to PLANERGY We have become a company with a streamlined purchasing process and free of unnecessary paperwork. it’s easy to use and perfect for companies with different sites.,Nikola R.,5.0,"February 21, 2022","PLANERGY offers an intuitive dashboard that makes ordering a snap. You can create purchasing orders quickly by simply using a previous order as a template or picking a list. Makes previewing purchasing orders, invoices and completing accounts payable much easier.","I feel the aesthetics of the system could be improved a little. It's about preference. Apart from that, there is none.",Head of Growth,Marketing and Advertising,Used the software for: I used a free trial
planergy,Good web based Purchase Order system,We wanted a PO system that stood alone and wasn't part of our accounts package to allow us to use it on site iPads and remotely and this does it very well.,viv W.,4.0,"November 3, 2016",Web based and easy to use,Same reason that I like but if no internet then we can't use it,Finance Director,Construction,Used the software for: 6-12 months
planergy,Everything You Need for P2P Process,,Verified Reviewer,5.0,"November 29, 2018",Everything is easy to use - and accessible online so there's no need to maintain hardware or install software.,"No complaints, as I have been happy with everything so far. If you need fewer than 5 licenses, it may not be the best investment for you, as that's the minimum you get.",Freelance Writer,Marketing and Advertising,Used the software for: Less than 6 months
planergy,You can not control costs without POcontorl ,any company that has people in there office buying anything needs this. if we stopped using out financial controller would Quit.,Tim G.,5.0,"July 8, 2010",It has saved my company thousands of euros in unnecessary purchases and petty theft . Every one who buys something in the company has to use the POcontrol software . we can control spending on a day to day bases if we wish . When we rolled out POcontrol we started seeing savings instantly and now all of our spending is controlled down to the last penny ......... Not having POcontrol is like trying to run a business without email !!!!!!!!,"there is none , hopefully they will release a mobile phone version so our field staff will be controlled too.",MD,Used the software for:,
planergy,POcontrol.com Works!!,"this is a fantastic, inexpensive but comprehensive solution to generating purchase orders, managing purchasing, and uploading quotes etc. really quick and easy to use, very intuitive with little or no learing.",martin H.,5.0,"July 7, 2010","This is a really simple but effective product for controlling all of our purchasing. Set up was a breeze and they were really really helpful. Now I can rest easy knowing that our company's money is not being spent unless the person in our organisation has the authority and the budget to do so. No more surprises in my cashflow, no more arguements with vendors about products that we didnt order.","what can I say, a great product, inexpensive, quick to deploy.",Director,Used the software for:,
planergy,Simple and efficient product to control purchase orders,"This web-based product is an easy to use and effective product for managing all your purchase orders. If you want to make sure that the company spends are controlled and that the right level of authority is applied for any spending, that is the right tool. It is efficient to track cashflows and manage orders, purchasing, quotes...",Rafale S.,4.0,"November 8, 2010","There is not software, set-up is easy and intuitive and well documented.",not really but suited for pros,Used the software for:,,
