product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
logi_symphony,Was Great Now Just Good -- 2+ Years of Decline,"Logi has been a great tool for the success of my company. Logi has changed quite a bit over the 10 years I've worked with the product. Since be purchased by a few years ago the change has not been for the better. Stable relationships in the software industry are hard to come by, but those existed with Logi for a long time. Now turnover seems to be high. The quality of the product has decreased and new features have been slow. A lot of new products have come and gone and the Logi ecosystem (Info, Self Service, Predict, etc.) is confusing as ever. My faith in Logi is at an all-time low, but luckily the product remains solid. For a new user, the company may be fine. As a longtime user comparing the past to present leaves me disappointed.",Blake R.,4.0,"February 18, 2021",The Logi Info platform allows for quick time to market. My team can create a brand new report in a matter of days where other solutions would take weeks. Logi Info places nicely with 3rd party frameworks and libraries.,"The investment in the Info platform seems to be declining. There used to be new features on a regular basis, but now the product is pretty stagnant.",Senior Business Intelligence Developer,Financial Services,Used the software for: 2+ years
logi_symphony,Exago - Great for SaaS products,,Tom K.,4.0,"September 21, 2020","• Includes Report Building capabilities that can be utilised by the client. • All report building is completed within the browser – no downloads required. • Includes Dashboards. • Includes ability for clients to build dashboards within the browser. • Strong permissions structure, that means you can explicitly say which users can see what. • No data access layer – this is entirely managed within the client, which means no replication of login data. • Reports are built based on a ‘model’, built from our database • Includes software upgrades – easy to implement • Support provided via telephone or Zen Desk • Report Building capabilities – can replicate current functionality. • Option to download a trial version of the software. • No SQL Licence required. • If we end the licence, we have 12 months grace to transfer to another solution.","• Support Hours – These are 8am – 6pm EST (We are a UK-based business) • Costs – cheaper than Reporting Services with BI, but much more expensive than Telerik, Synchfusion and similar. • Server / hardware requirements",Development Manager,Computer Software,Used the software for: 1-2 years
logi_symphony,Disgusted By Business Practices,We've been using it for sales analysis and determination of business trends. I had better luck using other software tools.,Amy J.,1.0,"July 31, 2023","The product is okay. Not perfect, but it got the job done. But I'm recommending we get rid of it.","I don't want to discount an entire company based on one person, but there is someone named [sensitive content hidden] working there who posts some horrendous things on Twitter and YouTube. No one should employ such a horrible person, and I see no reason why we should do business with companies who hire abusive people.",Chief Sales Analyst,Machinery,Used the software for: 1-2 years
logi_symphony,Powerful tool with higher overhead,Dundas is a fantastic company that really seems to care about their product and their customers.,Ken S.,5.0,"November 5, 2021","The tool can do anything you want. I don't think I've gotten one ""no"" since I started asking about capabilities.","The time needed to implement some features is high. And if you need to make changes to it later, you typically have to re-do a decent number of steps in the middle of the process (not on the dashboards, but in the data cubes that underlie them).",Data Scientist,Information Technology and Services,Used the software for: 6-12 months
logi_symphony, Powerfully Intuitive: A Review of Dundas BI,"Overall, Dundas BI is an excellent choice for businesses looking for an intuitive and feature-rich business intelligence platform. It is highly customizable and easy to use, making it a great option for businesses of any size.",Noam B.,5.0,"January 18, 2023",Dundas BI is incredibly user-friendly and provides a wide range of features to help you easily create powerful dashboards and reports.,"While the dashboard customization options are plentiful, the data visualization tools are somewhat limited and can be difficult to use.",Founder,Media Production,Used the software for: 1-2 years
logi_symphony,One of the best Mid tier BI solution for your business analytics,Have always been a reliable solution to understand our business trends.,Renford joseph D.,5.0,"November 5, 2021",Easy to implement and great featured added on every patches.,Always been a great software meeting our organizational needs,IT Analyst,Retail,Used the software for: 1-2 years
logi_symphony,Flexible BI solution ,,Ole Christian V.,5.0,"March 5, 2021","Super flexible Very good data preparation features Dashboard functionality You can do everything related to BI and analytics in Dundas, because of the flexible architecture",Working with large tables (as a data visualization) can be a little bit of a pain The report designer seems a little outdated and is not very user friendly to use,Senior Data Scientist & BI Expert,Information Technology and Services,Used the software for: 6-12 months
logi_symphony,"Great Value, Strong Feature Set",,Rachel T.,5.0,"March 20, 2021","Built in time period over period analysis, built in correlation matrices, ability to auto export data in various forms to excel, pdf, or other formats.","There is no ""undo"" button on some pages,which makes error recovery more difficult. However, the company has already indicated they are working on a fix for this.",Informatics Manager,"Health, Wellness and Fitness",Used the software for: Less than 6 months
logi_symphony,Easiest embbeded BI application to use and integrate out there,,Dominic D.,5.0,"August 6, 2019",The ease of use of the ExpressViews for our less tech-savvy users,"It is missing some features when it comes to parameter selections for a report, like multi selection in a parameter.",SQL database specialist,Information Technology and Services,Used the software for: 6-12 months
logi_symphony,Fair overview of Dundas BI,It helps us during times for taking decisions since we embark on data-driven actions.,Joel B.,4.0,"March 11, 2023",I really love the enhanced security features of Dunda BI. I can easily set up authentication for my users and choose who can have access to either view or edit.,Dundas BI is a great tool but sometimes I find it too overwhelming because it has a lot of advanced features that other Business Intelligence tools do not have and that leads to a high learning curve,Administrative Secretary,Consumer Services,Used the software for: 6-12 months
logi_symphony,Dundas BI Dashboarding / visualization review after using it for 3+ years,Overall the experience is mixed but I would say when you compare it with its peers and when you look at the cost and other factors like features which the tool provides it is very useful and can be considered for your BI and reporting. It supports almost all the features of a basic BI tool.,Aditya D.,4.0,"June 22, 2022","Dundas is a powerful BI tool . We have migrated our reports to Dundas . It has powerful Dash boarding capabilities. I personally like layering feature in dashboard, it makes life easier to show hide stuffs. Also the exporting feature to PPT and PDF is also helpful for our users to present the dashboard to their up-line team. It is also cost effective as compared to the other major players/tools in the BI space. Security feature using custom attribute is also a very useful and powerful feature.",I believe we have limited support material available online for Dundas in the web. We have to rely only on the cube community or the support team of Dundas which sometimes make life difficult if you are stuck. We also struggled to build or Cube in the form of star schema model which is basic for any warehousing / BI requirement and we could not figure out a way as the cube brings everything in a form of process result which is ONE de-normalized table and star schema model fails in that approach.,Sr.Application Developer,Information Technology and Services,Used the software for: 2+ years
