product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
draftbit,A great product that changes the WYSIWYG Landscape for React and Mobile App Production,I love working with Draftbit. I have found the team to be so professional and friendly. It has a community that I am proud to be a part of and I wish to help see it grow.,Justin S.,5.0,"January 26, 2022","Draftbit is a great way to get into PWAs and Mobile apps no matter your skill level. I have found that it is intuitive enough to allow for extensive customisation without much coding skills required. I also found that if you need to go into code and add in your own, Draftbit has supplied a really good way to do this. It presents itself as an easy to use tool to prototype and even create production ready apps, yet it has so many complexities woven into it, that it can many very large use cases.",I feel like a custom plugin / extension marketplace should be implemented. I would for one love to be able to reuse custom components I have made with custom code in other projects but they do not always import across well.,Software Developer,Computer Software,Used the software for: 6-12 months
draftbit,Full App Development w/o the Headache,Super positive overall. It lowers the barrier to entry and all of the headaches that usually come with app dev. Draftbit has a great community forum and their customer-facing team members are super helpful and receptive to ideas of how the product and support tools can be improved.,Erin M.,4.0,"January 23, 2022","Having the source code was the main reason I went with Draftbit. I've used a handful of other low-code/no-code tools in the past, and source code was the main decision maker that made Draftbit the clear choice. I also liked that I could make multiple apps under a subscription with them.",I wish I could export an app or screen I've built as a template that I can use in other apps.,CTO,Mental Health Care,Used the software for: 6-12 months
draftbit,"Scam, just steal your idea and money. Who owns the company, where are the leadership's contact info.",It is sad that they use this technology's and scam people. Its entertaining to see another scam on the internet.,Adam S.,1.0,"September 24, 2023","This is just another FTX , they take your money and no customer service. Impossible to get the ownership information to file criminal charges. If they were a responsible company they would supply there ownership information and contact information so that you can make them responsible in court for their fraudulent business practices.","They pretend they are a real solution, but in fact its a numbers games, they get more money coming in with no customer service. Hostgator and AWS have customer service, draftbit does not.",owner,Information Technology and Services,Used the software for: Less than 6 months
draftbit,Great for Entrepreneurs,"I'm currently building an app with Draftbit to push the features. So far, it's been good. I've been able to do everything I need to because Draftbit allows me to use custom code if they don't have what I need prebuilt.",Chem S.,4.0,"January 26, 2022",Connecting to external API's are easy in Draftbit. The component library is good and it's growing. If you're familiar with CSS Flex Box then you'll be right at home laying out components. I also like that I can write custom code and components if what I'm needing isn't already created by Draftbit.,"I think the component library needs to improve, that is, add more components. When building for iOS you have to create custom back buttons to add interactivity, that should be a standard feature. State management takes some getting use to if you come from a React Native background and using state management solutions like Redux.",Founder,Computer Software,Used the software for: Less than 6 months
draftbit,Draftbit is a great platform for organizations with low manpower and complex apps,"Overall, I would say Draftbit was a great investment. It speeds up a lot of the app development process, especially on the front end side. It's relatively easy to use, though depending on the complexity of your app, some coding knowledge is needed. I do wish there was more control in certain configurations in the builder, such as app.JSON changes, and version control would also be ideal without having to make copies of things.",Adriane W.,4.0,"January 21, 2022",- The ability to download all of the source code. - The front end builder largely makes front end development obsolete. - Third party integrations that don't require any code. - The ability to implement my own custom logic - Testing with Expo Go is very useful. - Active community,"- Some integrations aren't featyure complete yet(e.g. Firebase) - You can't import projects. - Some builder features are clunky (e.g. adding multiple actions). - Some low code features can be obtuse, requiring actual coding knowledge to dig through the source code to understand them. - Some basic features like background gradients are absent. - No good way to collaborate on a project with others",co-founder,Consumer Services,Used the software for: Less than 6 months
draftbit,Speed Up Your Dev,It hasn't been smooth sailing but it's a much better option than hiring a front-end developer or going with other low-code softwares that don't offer as much flexibility as Draftbit does.,Kayla T.,4.0,"January 21, 2022","We contemplated of hiring a front-end developer but as a start up, we wanted to find low cost alternatives so we turn to low-code softwares. We tried several low-code platforms before deciding on Draftbit. We were looking for a platform that would speed up our dev while saving us time and money. Although other platforms had stunning templates, most of them did not allow us to own our source code. It was imperative that our work belonged to us and Draftbit allowed that. We particularly like the templates and the ability to customize them. One thing I appreciate from Draftbit is their customer service. They're very responsive and have worked closely with us to resolve issues.","Although Draftbit aims to save users time, navigating around Draftbit dev and design limitations has slowed us down for our first project. We ran into bugs that Draftbit has overlooked. We spent 2-3 months to develop three screens for our app which could have been resolved if Draftbit was more sophisticated - however, I'm confident they'll get there. Given that they are still in beta, Draftbit offers more than expected. They currently provide basic features and I do hope they'll release more templates in the near future such as more interaction/animation options as it's highly trending in design. Draftbit is priced a bit higher than its competitors but they offer more flexibility and customization that would help us in the long run. We wish they had more affordable plans.",Co-Founder,Consumer Services,Used the software for: Less than 6 months
draftbit,Draftbit review,Great experience thus far. Awesome customer support as Pro members.,Caleb D.,4.0,"January 29, 2022","The ability to rapidly develop the basic structure of our app with no code, add in more complicated custom features using code, and export the entire project for deployment or modifcation.","Many standard features are being added, but often times it feels like there are some key features that are missing that can make it slightly annoying to use. One example is when we wanted to make a flatlist that disabled scroll, the feature wasn't available. Fortuneatly, we were able to just recreate the code in the custom code editor, but still, a very annoying problem that could be solved from a single feature. That being said, features are added pretty frequently, but I recommend if your app requires a certain feature, check with the team first to see if it's available. If not you may need to hard code it.",Co-founder,Gambling & Casinos,Used the software for: 6-12 months
draftbit,Draftbit Can Be Better,"It's Ok, but I'll rate it at 5 out of 10",Verified Reviewer,2.0,"April 9, 2022","The inspiration given to people to still have hope that it's possible to build application without code, with it's amazing integration.",The price is on a high side for those who can't afford it.,Manager,Information Technology and Services,Used the software for: 1-2 years
draftbit,A must try React Native Low Code Builder,Draftbit has allowed us to expand from lowcode web design and app wireframing into full stack app design. We can now design and launch full native apps rapidly and cheaply.,Steve W.,5.0,"January 21, 2022",Draftbit allows you to build and launch straight to the App Store and Playstore without ever leacing the platform or writing a line of code. It integrates with any APIs to build powerful applications with any backend. It also creates clean code you can export and use anywhere.,Like any lowcode tool there is some learning to get really comfortable with it. However the support and frequent updates make it a great tool to learn quickly.,Founder,Design,Used the software for: 6-12 months
draftbit,Best visual mobile app builder in the market,"Having access to the app's source code is quite important because that means there's no ""platform lock-in"", which I think is one of Draftbit's main strength. Users won't ever need to worry that Draftbit might close shop one day and the code is lost. It's one thing to promise that Draftbit will be around for a ""long time"", but another to have some sort of assurance that our code will always be available to export. Having it in React Native is also quite an important point since that means one code base is sufficient for iOS and Android. For the Draftbit subscription, seeing the engagement in the community as well as the response time, sincerity of the responses, and how the entire(!) team jumps in to help all the users with their challenges was very assuring. So the single most important thing is the team behind Draftbit and the team's dedication.",Vance W.,5.0,"January 27, 2022","The drag and drop feature coupled with flexbox capabilities are Draftbit's biggest strength when it comes to building UI. The builder is blazing fast, and the platform offers many options to preview your mobile app. The changes are applied in real-time so it speeds up any UI building workflow.","Currently, there's a small feature set compared to established players in the market. Also, the progressive web app (PWA) solution doesn't support custom domain yet.",Product & Marketing,"Health, Wellness and Fitness",Used the software for: Less than 6 months
