product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
fieldpoint,New Database,"The staff are grat, they respond to all questions promptly. Our implemenation person [SENSITIVE CONTENT]was fantastic. He was patient and helped the company through the difficult transition from our old database to the new system.",Vinci N.,5.0,"July 13, 2022","We implemented Fieldpoint March 2020. The experience was difficult due to the pandemic and staff. We selected a couple of modules and made changes as we progressed through the training and setup. Overall, the product is great. Dashboard is easy to navigate, invoices/work orders/purchase orders are very helpful. We've adapted to the system very well. We're not utililizing the program to it's fullest potential and hope to complete the other modules soon. We're hoping to set up timesheets, progress billing and contracts soon. These modules will provide more efficiencies for our company.",The mobilie application for our techs has been very difficult to implement. We are working with a hybrid system until we can move to a fully mobile app.,Accountant,Public Safety,Used the software for: 2+ years
fieldpoint,Fieldpoint Review,"Good because of customer service, otherwise very poor",Nigel N.,4.0,"July 6, 2022","Strong customer support, without the support of Fieldpoint staff like [SENSITIVE CONTENT] and [SENSITIVE CONTENT] my company would have discontinued use of Fieldpoint","I have had several issues arise due to Fieldpoint not doing proper data validation, FP allows users to put characters into fields that should not be allowed then error out when attempting to retrieve info.",IT Consultant,Automotive,Used the software for: 2+ years
fieldpoint,"A good start, but let down by integration",It served our needs but ultimately we had to replace FP with a more integrated solution.,Tn F.,3.0,"July 6, 2022",Web-based Mobile app Offline accessible,Integration to dynamics GP was poor Manual syncing Inventory on mobile was not great Separating technician time for call time was difficult,Process Manager,Farming,Used the software for: 2+ years
fieldpoint,A must !,,Jan J.,5.0,"July 18, 2022",The best support team share idea that fits your business problem to come up the best solution.,Not satisfied with the validation they need to work on this.,Senior Data Profiler,Outsourcing/Offshoring,Used the software for: 2+ years
fieldpoint,FieldPoint Review,,Jorge B.,5.0,"August 5, 2022","What I like the most about this software is how easy it is to track jobs using the work order system. Field point makes it easy to track labor and material on work orders. The resource calendar is also a very useful tool when used, to schedule appointments for the techs throughout the week. The invoice preview feature was very useful in also tracking the progress of a job.","For me personally I found it to be a little frustrating at the beginning to get used to the program and fully implement it. In certain situations, the software can also be somewhat restrictive, especially when mistakes are made and need to be corrected. I found data entry in the software to be tedious at times.",Administrative Assistant,Construction,Used the software for: Less than 6 months
fieldpoint,The software does not work well offline and is not reliable,"Very frustrating. We were told that the reporting will be an important advantage of this program, but so far we had to make customizations that we had to pay out of our pockets to have what we need.",Janeth H.,2.0,"July 5, 2022",[SENSITIVE CONTENT]. He has worked hard.,"The biggest problem is the connection with the server. The program needs a really good internet connection to work, otherwise, the information does not transfer to the server the way it should. Our technicians have had the most difficult time since we started with FP. They complain about their time and expenses not saving properly. Checklists not loading fast enough. The list is long. When they fix something, other things break... The best of FP so far is having [SENSITIVE CONTENT] always willing to help, he always tries his best to keep us happy, but it's very hard when the program is not reliable. After almost 2 years we have seen some improvement, but it has been so hard!",Training and Compliance manager,Hospital & Health Care,Used the software for: 1-2 years
fieldpoint,Review,So far the experience has been positive. Still learning to use the system and customer support has been great in assisting with out needs,Maria T.,5.0,"July 29, 2022",The billing was the most important part of this software. Needed something that could track time and expenses and be able to invoice clients all out of one system,"It feels slow at times, and it takes a bit longer to navigate through pages. Would like to have a drop-down menu instead of typing",Service Manager,Facilities Services,Used the software for: Less than 6 months
fieldpoint,Very Extendable,"We are currently on Alert by Field Point, with plans to move to the new platform Field Point. Alert has become integral to how we operate. It touches all departments and has allowed us to scale as we grow. The team at Field Point understands our business model and has guided us as we push the envelope on how to extend the functionality into every aspect of our business. Alert has become the platform on which we run our business operations. Highly extendable, it has been configured to meet the challenges of our high volume of incidents. The issue reporting has provided insight into how to improve processes. Tasks and checklists guide users, greatly reducing training efforts while supporting consistency. Our Field Labor force leverage the Vendor Portal to receive work orders and provide deliverables which validate scope completion. In conclusion, Alert has been an important part of our service engine as we continue to grow",Missy C.,4.0,"December 20, 2016",,,VP IT,Used the software for: 2+ years,
fieldpoint,Great Product - Provided by a Great Team!,"We have been a customer of Fieldpoint since 2003. I have worked in software consulting - prior to 2003, and now serve as the VP, IT at our company. So I've had the chance to work with many software vendors. I can confidently tell you that if you are looking for a great product backed by a team that will always deliver what they commit to.....then look no further. You will be happy working with Fieldpoint - they listen to your business needs and then suggest the best solution. In a world full of new software companies emerging all the time - choose our trusted software vendor, Fieldpoint. Feel free to contact me - I'd be happy to share my experience with you.",Greg T.,5.0,"October 17, 2016",Flexibility Customizable toolset Great implementation/support team,No cons - they have always been quick to resolve any issue we experience.,"VP, IT",Information Technology and Services,Used the software for: 2+ years
fieldpoint,I have used it with two companies and would recommend for any service organization,"I have implemented and used this software in two companies. Both have had great experiences with the employees and the product. One company used out of box features that complimented their organization well, where the other customized it to fit the needs of all employees. Both implementations were very well received by the end users who enjoyed working in it.",Tami W.,4.0,"October 21, 2016",The systems can be customized to whatever your organization needs. The employees/developers are wonderful to work with.,Scheduling tools need to be more flexible for the employees. Rumor has it that they have made strides to this part of the software in the latest version.,Sr System Admin,Telecommunications,Used the software for: 2+ years
fieldpoint,significant waste of time and money,"We were promised at go live in 4 months and 10 months after that with promises to make it work properly, tens of thousands of dollars and many hours of frustrated staff we had to cut our losses and abandon fieldpoint. At the end they still wanted their last invoice paid or sign an agreement to not write a bad review.",Garry F.,1.0,"July 4, 2022",This product is supposed to integrate with Dynamics GP,It is slow to update data and the bugs make it very frustrating for techs to use. It lost a chunk of work orders.,General Manager,Retail,Used the software for: Less than 6 months
fieldpoint,Experience with Fieldpoint.,,Tom A.,4.0,"July 6, 2022",The ability to locate our subcontractor resources by distance from a customer site is paramount and FieldPoint is the only system we could find that would do this.,Can be slow to open work orders and keeping track of all the menu items can be challenging.,Technical Services Administrator,Information Technology and Services,Used the software for: Less than 6 months
fieldpoint,FieldPoint Team is the best!,We really like the product and the FieldPoint services team have created some really great custom solutions for our business.,Sharon B.,5.0,"October 21, 2016","Ease of use, simple to configure and customize. Support team is always available and willing to assist",Needs a UI query tool for users to pull quick data sets.,Sr Application Administrator,Telecommunications,Used the software for: 2+ years
fieldpoint,very fast and friendly. ,it helps me to keep track of what customers we have opens jobs with and what jobs have been closed. makes the job a lot easier,brennan A.,4.0,"March 7, 2018",I like that it is so easy to keep track of the jobs that we are working on. I like that there is a lot of options to create a paper trail. it helps when I can go back and check on customers questions,at times it seems to freeze up and then I have to backtrack to be able to get back into what I was originally working on.,service coordinator,Machinery,Used the software for: 6-12 months
fieldpoint,Fieldpoint Alert Implementation,"We started working with Fieldpoint at the beginning 2016. Zeeshan, the Fieldpoint Consultant, was extremely helpful and knowledgeable at all stages of the implementation. The high level of customization in Fieldpoint, around Fieldpoint\GP Integration and Mobile App made all the difference in our day-to-day routine. Our Techs in the field love using Fieldpoint Mobile App to enter their time, capturing customer signatures and completing PM Checklists. There is also an extended ease of creating Preventative Maintenance service calls in batches, scheduling appointments and quicker invoicing.",Brian D.,5.0,"October 24, 2016",,,Used the software for:,,
fieldpoint,Field point Alert,"Field point has unmatched field service expertise, they supported us through all stages of the implementation, integration and education. The software is easy to use and was easily tailored to meet our needs. Our experience has been a very fruitful one, we are happy with the level of support and would definitely recommend this software.",Jeff M.,5.0,"October 21, 2016",,,Used the software for:,,
