product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
addresstwo,Fantastic CRM System,,Michael Y.,5.0,"May 23, 2017","Address Two is easy to use but also very powerful. The ability to customize a lot of the system is a big benefit. The interface is also simple to use. Then the features are fantastic, including the ability to do mass marketing emails straight from the system, the ability to have emails automatically copied into the customer record, the ability to track customer order status through the pipeline, and the ability to do large data uploads easily. All of that in one system for a reasonable price made this the easy choice. We started using it three years ago just to maintain our customer records, but we've grown our database 10x and now use all of its advanced features.","Being able to do reporting is a bit limited. There is a little functionality in the app, but you can export to excel and do a lot of analysis that way.",President,Graphic Design,Used the software for: 2+ years
addresstwo,Regular Part of my Day,"I'm in sales and AddressTwo has been crucial in my success. It's easy to track all activities for a contact and company. I regularly use it to look up past interactions with my customers. My favorite feature is copying Addy on my emails, then the messages are automatically added to that contact.",Monica H.,5.0,"December 6, 2016",Copying Addy on my emails and sorting my contacts into category lists. I also print out my activity history regularly for my company's reporting.,It took a while to adjust to the new interface and I lost some data in the software. I also would like to be able to add history or other items to just the company rather than having it assigned to a contact. Sometimes I don't have a contact yet but need to keep prospecting notes on the account.,Director of Sales,Hospitality,Used the software for: 2+ years
addresstwo,Address Two,"Troy has been incredibly supportive. It is almost too detailed for me . I would like to see a more pleasing to the eye , less complicated platform. It can be overwhelming at times.",Susan W.,3.0,"December 14, 2016",Great features!,Too many features.. the platform is too much...,Publisher,Marketing and Advertising,Used the software for: 6-12 months
addresstwo,Address Two has Addressed Our Needs & Beyound,"Our company has been using Address Two for over two years now. Our customer base has grown faster than we once thought possible. Address Two has helped us not only grow our customer base but serve our clients even better. Our sales team is able to track communication for ongoing projects with just a few clicks. As we all know - time is money in sales so anything to save time while providing great customer service is a bonus. As for customer service, the Address Two team is amazing. They answer any and all questions we have in a timely and professional matter second to none. Our company is looking forward to continuing our relationship with Address Two well into the future.",Karen W.,4.0,"December 6, 2016",Easy to use,Wish it could be a tad more customizable but we make it work for us,Executive Assistant,Used the software for: 2+ years,
addresstwo,A wonderful addition to our small business,"We have a small sales staff using AddressTwo. It was incredibly intuitive and simple for our size. We gave it one year as a trial to see if the reps made good use of it and we are ready to sign up for next year! One issue we have is near the search field, the reps keep clicking the ""add a customer"" button , because it is right next to it...instead of hitting ""enter"". Otherwise we have been able to see great results and not miss appointments and phone calls with the task list! Look forward to learning more every day :)",Carli D.,5.0,"December 6, 2016","Ease of use. Not overly complicated for a small business, while having all the necessary functions!",,Manager,Marketing and Advertising,Used the software for: 1-2 years
addresstwo,AddressTwo keeps me on task,"I have been using AddressTwo for about a year now. It is the foundation of my customer relations. Before I started using it, I often missed sales because I failed to follow up with potential clients in a timely matter. AddressTwo put a stop to that by reminding me a daily basis who I needed to meet with. I have over 1500 potential clients saved in the system and I am able to efficiently track progress with each of them. I also love the ability to forward email from clients directly into the system and automatically attach them to that client's profile.",John P.,4.0,"December 14, 2016",The ability to forward emails to the system and have them automatically attached to that client's profile. I also appreciate the daily email reminding me of what I need to do that day to keep my clients happy.,I would like to see a little more streamlined look.,Publisher,Publishing,Used the software for: 6-12 months
addresstwo,We've used AddressTwo for 5+ years. It is easy to input and manage data. Great business tool!,,Louisa O.,5.0,"June 21, 2018",Great customer contact tools! Great reporting and ways to use lists and tasks. Easy to keep visibility on projects and reassign. (many things to like about using AddressTwo),"Nothing to state. Actually, every time we have asked for help on how to do something the support team helps us to find a way to make it happen.",Client Relationship Manager,Used the software for: 2+ years,
addresstwo,Great CRM Program that is simple and does what we need it to do,"This is a great program. we have been using it for three years now and love it. We have had turn over in our sales department and never had to worry about losing contacts. Troy is great when we need help, tutoring on features and remembers who we are and send out thank you and tips on a regular basis. I cannot say enough good about addresstwo",Curtis H.,5.0,"December 6, 2016",,,General Manager,Hospitality,Used the software for: 2+ years
addresstwo,I love the individual attention Address Two provides as we grow together.,"I have been working with AddressTwo for about 5 months as I rebuild my business after retirement. They have been extremely responsive to every request and idea that I have sent their way. Their CRM is simple but adaptable to most businesses. And they keep adding features to make it an even better value. Thanks, AddressTwo for being a ""real"" company and a solid tool for my marketing business.",Ron C.,5.0,"January 11, 2017",Adaptable to many small businesses and marketing agencies. Customizable.,"Not set up for multiple accounts, but can be customized for that.",Partner,Marketing and Advertising,Used the software for: 6-12 months
addresstwo,Great CRM Product,"I have been working with Address Two for almost 3 years. I have worked with 3 other CRM programs and by far this is the easiest to work with. It makes my life organized and takes a tremendous stress out of my job. I have been able to grow the business by the ability to do campaigns and increase our database. Plus I have a new friend as a result "" Addy"".",Maureen O.,5.0,"December 6, 2016",,,National Sales Consulant,Design,Used the software for: 2+ years
