product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
harri,Harri is the best!,,Verified Reviewer,5.0,"November 15, 2023","I love how i can easily track my applications, schedule an interview if im offered one and go through and update my profile.","I don't like that i cant put in what times im available. It only allows me to put in part time, full time or any time, no specific time frames unfortunately.",Jam production,Food & Beverages,Used the software for: 6-12 months
harri,Great for hiring new employees ,It’s been great experience! Now it’s set up I’ve had a great streamline experience at hiring new staff,Daniel P.,5.0,"May 11, 2025",It’s the best app for hiring new employees and managing applications,"Only issue is I found it hard to set up, I had to seek help to set up",Director,Photography,Used the software for: 6-12 months
harri,"No, No, No Harri! ","Not good experience at all. You can’t delete your profile, throwing up errors left right and centre. Support team are non existent.",Ro H.,1.0,"June 2, 2025","Nothing at all, it’s ridiculous. I think they need to shut it down and look to improve what needs fixed.","It’s a shambles! Nothing works how it’s supposed to. Support team are not very helpful, they don’t get back to you instantly.",Administration,Human Resources,Used the software for: Less than 6 months
harri,Best tracker,I have never had an issue with finding my application and updating my information,Thomas D.,5.0,"August 19, 2024",I love how easy it is to keep my.applications updated and track them.,Not every company uses them unfortunately.,Associate,Retail,Used the software for: 1-2 years
harri,Overall a good resource- some kinks,"This site gives a good amount of opportunities to go on various kinds of interviews (whether on phone or in person). However, this site does not give good accountability with lazy/unprofessional employers or employers who are not successful with handling information and time. I have found myself trying to find an interview meeting location on three occasions where the site was difficult to find or not a real place. In one instance, the only information that was given was an address and in fact I was meeting with someone at a coffee shop- which is fine, but how I am suppose to know this if I am not told interview instructions by my possible future employer? Sure, this is a good way to weed out the bad from the good, but if I am expected to show up and be professional at an interview, so should the employer. Harri needs to iron out these kinks from the employer side. The algorithms seem to be pretty good based on current professional titles and experience, but I do not think my previous experience has typically been considered in possible positions that are being presented to me more so than other job sites or recruiters. I do appreciate the freshness of the site and the ability to really present a professional and fun profile. I would say, it is more confusing to get job information and postings on the desktop site over the application. But it's hard to get any contact information to reach out to employers over the app. The site sends out several emails weekly and does a great job updating the job seeker on information they are given. Overall, this site is a good resource in your job hunt in tandem with other places to search. After some kinks get worked out, I think this will be the top place to go for employers and future employees.",Joshua F.,4.0,"January 17, 2017",The ability to swipe for jobs on the application. Fresh interface.,Sometimes the algorithms are not always successful.,General manager,Hospitality,Used the software for: 1-2 years
harri,On average good to use,,Rishi Singh R.,3.0,"April 26, 2025",Harri allows me to schedule the employee structure pretty well and in an organised way. The interface is easy to go through for myself and the employees.,The app could have lesser components and be simplified a bit. It’s everything nice but the multiple fictions gets it a bit confusing,Client consultant,Hospitality,Used the software for: I used a free trial
harri,Harri Workforce OS is a Decent Option,"Overall it's a decent tool, but there are lots of other similar options available. This is, however, very specific to restaurant needs.",Kumar P.,4.0,"April 9, 2019","Harri offers an excellent applicant tracking system that allows you to source, select, interview, and hire candidates all in a relatively streamlined piece of software. Many hospitality or restaurant-specific candidates use Harri, so it is a natural fit to do all ATS activities within the platform. As with any software tailored to your specific organization, lots of back and forth customization is required.","Harri's software is not as intuitive as the support team makes it out to be. It may seem simple when they are explaining its capabilities, but when it comes time to launch and take it live and teach the internal teams how to use the tool, the software is far less intuitive. This may be a particular challenge with hospitality employees in general.",Director,Real Estate,Used the software for: 1-2 years
harri,When YO! met Harri!,"Harri has really revolutionised and given Talent resourcing a real shot in the arm here at YO! We have put the attraction of the best talent right at the top of our agenda for 2017 and at the heart of this comes Harri and it's ground breaking, innovative Talent platform. Here at YO! we have worked very closely with Harri to make the platform as bespoke as possible and have engaged all our Management teams behind the roll out to maximise the capability. We are seeing significant movements in candidate experience, management efficiency and the ability to embed a system which makes my life in recruitment all that much simpler. Allowing my efforts to be focused elsewhere away from inboxes over flowing with CV's and Applications. The support from Harri has been top drawer and they have attended our annual conference, personally rolled out the platform to our regions and are always ready on the phone to answer any queries or questions at all. I'm really excited to see how 2017 develops with Harri as I feel we are still just scratching the surface here with the capabilities......",Dan G.,5.0,"January 24, 2017",Ease of use and simplicity. The scalability of the product and the ease in which innovation can be made.,It would be handy if it worked on interne explorer but it's still early days!,Talent Attraction Manager,Hospitality,Used the software for: Less than 6 months
harri,Great platform!,,Traci C.,5.0,"November 26, 2019",This system is so easy to use. My managers in the field and candidates have all shared how user-friendly the system is. We love it!,We have not encountered any features we do not like.,Field HR Manager,Hospitality,Used the software for: 1-2 years
harri,Harri,,Kelcie S.,5.0,"January 28, 2019","I love that we were able to customize our questions and that we have a dashboard to see where our applicants are at. We have multiple restaurants and being able to see who was hired, who wasn't picked for jobs, and other applications is so helpful for managing our managers. Especially for new restaurant openings.",So far we have only enjoyed this product and don't have any cons that we'd like to contribute at this time.,Social Media Manager,Restaurants,Used the software for: 6-12 months
harri,Great experience ,"It's been great. Had lots of responses, though only problem is they don't deal with international applications which is where I fall short as I'm not based in the US",Mutinta J.,5.0,"January 17, 2017",Easy and efficient,Only caters for locals.,Chef,Hospitality,Used the software for: 1-2 years
harri,The Best App ,I have Harri.com to thank for my current employment as a Bartender. Very easy to use and apply to jobs in literally seconds. Highly recommended!,Alicia M.,5.0,"January 17, 2017",,,Used the software for:,,
harri,Makin a match,Love it. Very efficient. Wel done. Last but not least effective. I have gotten 2 jobs from harri. Thanks Sincerely John Altamura,John A.,4.0,"January 17, 2017",,,Used the software for:,,
harri,Love harri,Easy way to find a job . Love how once your resume is on file you can easily apply to any job within seconds,Christina S.,5.0,"January 17, 2017",,,Used the software for:,,
harri,Only Use if Navigating NY Fair Workweek,"Overall, the experiences I have had across many clients both leading implemenations and related to the systems functionality is poor. Customer service, setting configuration, reporting, etc. is below par compared to other HR systems. However they are a necessity to use if you are subject to NY Fair Workweek regulations.",Bethany L.,2.0,"March 30, 2026",It is the best system currently available to help montitor NYC Fair Workweek regulations. If you are subject to these regulations you should 100% be using Harri.,I have experienced years and years of very poor customer service that hasn't improved. The platform also has limited functionality for anything outside of timekeeping and scheduling. Although I could not speak speak to the quality of the labor management tools.,Chief People Officer,Hospitality,Used the software for: 2+ years
harri,Helpful Tool for Managers,"As a former General Manager, I found the overall experience to be excellent. Having everything I needed in one place made a huge difference compared to using multiple separate sites to get things done. The platform offered great functionality, and I would definitely recommend it to others!",Lydia W.,4.0,"June 23, 2025","I loved that everything was on there for employee information, onboarding, recruitment, scheduling, timecards etc. I didn't have to go to multiple sites and accounts to get what was needed. It is very organized.","Some of the navigation could be a bit confusing at times-particularly when it came to scheduling-but I was still able to complete what I needed. Managing overlapping employee availability was occasionally challenging, as the system didn’t always recognize when a new availability was meant to replace an older one.",General Manager,Food & Beverages,Used the software for: 1-2 years
harri,Very useful platform ,"Harry is a great platform for managing team rotas and work schedules. It keeps records of every employee sick note and holiday. It is not easy to set up, but once you know how to navigate it, it is a great and useful platform.",Ilaria L.,4.0,"December 15, 2025","Harry is an great tool to keep record of employees rotas, sickness, holidays and requests, especially if you have a very large team.","If you are not the admin of the platform for your company, can be quiet difficult to use, especially because for any mistake or for anything by that you miss, you need to through the admin team.",Assistant Reservations Manager,Hospitality,Used the software for: 2+ years
