product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
reveal,Reveal Data Review,Reveal Data is an amazing company that cares about their product and their customers.,Johanna M.,5.0,"February 12, 2019","It is easy to use, on any web browser and support is amazing.",Could improve some of the image markup tools.,Owner,Legal Services,Used the software for: 2+ years
reveal,Solid Review Platform A Must Have ,"We are now in our 3rd year with Reveal, over these few years I have witness Reveal continue to grow and develop their product unlike many do. They continue to partner with incredible companies like NexLP to further their product and provide the best technology available. As data becomes more and more important to our practice Reveal provides all the tools to make the review process a lot less tedious.",Carlos V.,5.0,"November 25, 2020",The ease of use on Reveal is unreal from admin to end user. As an admin on the software I appreciate the simplicity of the backend or the ops center. My user are able to be up and running with a short training session.,"The one aspect I wish was better would be the printing, I find it to be a little over complicated. Having to create PDFs and then download them to print seems a bit much.",Litigation Technology Manager,Legal Services,Used the software for: 2+ years
reveal,Review of Reveal (based on one project),"My overall experience was good and I appreciated the support I received. As noted above, though, it was not until the project had been completed that I realized I wasn't being charged for the support I received, so it had been a bit frustrating at the time.",Fern B.,4.0,"November 24, 2020","I liked the ability to load, process, review and produce in the software utilizing analytics components, and then export the works back into our in-house litigation support software. The lawyer I was working with found the software's determination of documents it deemed relevant very accurate.","I found it frustrating to not have processing reports available (though I understand this has since been remedied), a struggle to determine a good workflow for narrowing down inclusive emails and potential charges for support very ambiguous.",Litigation & eDiscovery Specialist,Law Practice,Used the software for: Less than 6 months
reveal,Great review tool for both large and small matters,"We are able to leverage the Reveal tool in a secure AWS Cloud environment. So, this helps us get through very large datasets without a lot of hardware/IT overhead. We no longer have to outsource these projects and can do most of the work ourselves. Huge time and cost benefit!",Jennifer V.,5.0,"February 26, 2021",The intuitive interface and all of the built-in features really made Reveal the best option for our law practice.,"None that I have come across yet. Perhaps if there was some way to collect data from our client, that would be helpful.",Senior Associate,Law Practice,Used the software for: 2+ years
reveal,Great product and easy to use,Our business has had a great experience with Reveal. They have been willing to work with us and our unique challenges and have responded positively to our suggestions. We look forward to a continued relationship with them.,Verified Reviewer,5.0,"December 7, 2020","I like that it is easy to setup an instance and that we are able to do so quickly and remotely. In the current environment, this is particularly important.","Although features are being incorporated into the tool, there is one that is still not fully integrated and requires multiple logins. We understand that the integration is happening soon and should alleviate the problem when it is completed. It does not limit usage of the tool, but is just a bit clunky at the moment.",Co-founder,Legal Services,Used the software for: Less than 6 months
reveal,In-House Corporate Review of Reveal,Very good user experience and support has been reported so far.,Aaron B.,5.0,"December 5, 2020","The pricing model, available functionality, review interface, and support team.",Using the backend to setup review projects is extremely challenging.,Director of Litigation Management,Construction,Used the software for: 1-2 years
reveal,Reveal - cutting edge legal review tool with advanced analytics integrated,Great experience from setup to data load to review to production. fully integrated tool with great features to power through complex review.,john B.,5.0,"November 24, 2020",Easy to set up and use. project management is great. advanced analytics really speed the review process.,"only knock is that terminology and buttons are different from other software, but that will always be the case.",partner,Law Practice,Used the software for: 1-2 years
reveal,Revealed,"We are very happy with Reveal. We work with large document sets from the legal profession in preparing investigative reports and Reveal is essential to finding, identifying and keeping key documents organized and available to a team of people working in different locations. Reveal allows us to share document sets with team members on a very granular basis, and to let the team members share tags, annotations and comments, while also filtering out duplicates, identifying related documents and providing powerful search capabilities. We can go through large sets of documents to find what we need quickly - or conversely find that what we need isn't present so we can ask for it.",George A.,5.0,"November 24, 2020",The software is quite intuitive to use for a user experienced with the use of Electronic Document Management Systems. Teaching new users is not difficult. Loading documents is straightforward. Cloud service responsiveness is pretty good. Functionality is good. Good administrative tools. Excellent support from the company on training.,"The location of some features is not as intuitive as it could be, however once the user knows where things can be found, it is not a problem. The most recent update improved this. Uploading of documents would be helped by a ""wizard"" type of feature that would help organize initial uploads. Response time is dependent on internet connection and server side response (all cloud-based services share this however, it's not just Reveal) Controls for viewing/rotating scanned documents could be improved.",Vice President,Management Consulting,Used the software for: Less than 6 months
reveal,Feature rich discovery tool,"Great tool, great customer service. Everyone is willing to jump in when a problem arises.",Ron T.,4.0,"December 8, 2020","Reveal has one of the largest integrated functionality and analytics stack available in the market. Somehow, they managed to create a feature-rich tool and not make it so complicated that it becomes unuseable.","Your monthly hosting size can balloon quickly if you don't keep an eye on it. They need further development in integrating their latest acquisition, NexLP.",Senior Consultant,Legal Services,Used the software for: 6-12 months
reveal,Reveal has the most powerful AI in ediscovery,I have been using Reveal for two years and am experiencing support and responsiveness that is better than expected. Using Reveal has allowed me the opportunity to leverage technology across my staff.,Jeff B.,5.0,"May 14, 2020",The AI features allow you the ability to review millions of pages faster than any other application and teh ease of use and automation allows access to all types of users.,Reveal is growing fast and is still responsive to our custom requests.,Attorney,Law Practice,Used the software for: 2+ years
reveal,The Power is in Your Hands,,Joshua C.,5.0,"November 24, 2020","I like that Reveal can be rolled out and implemented to a team giving that team full power to run their matter on their own without much PM time. The user/admin is only limited to their bandwidth, skill, and time.",I only with there were a few more integrations from the Dev Ops center to the front end UI. Example: Making structure folders (custodial folders upon ingestion). It would be nice to be able to do that on the front in instead of signing into another program.,"Manager, Project Management",Legal Services,Used the software for: Less than 6 months
