product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
opscompass,Great solution for managing multiple clouds,"Overall, a great experience. One of the best parts of the product was the ease of use. It is very intuitive and requires no formal training. Our team likes that the same product and dashboard provides a view of all of our cloud infrastructure, and we can use one tool and methodology to manage AWS and Azure. We are considering Google (GCP), and it's nice to know we can just add that to our Opscompass dashboard and manage everything using the same policies, approach, and methodologies. One tool instead of 3 is a no brainer.",Dan S.,5.0,"December 9, 2020","Our team had a great experience with Opscompoass. We started with the free trial. It was easy to sign up for and get started. Once we connected to our AWS and Azure instances, we were able to get a quick inventory of all of our cloud assets and understand the state of each. We like the built-in compliance policies. We used CIS to determine if we had the right configurations. If we didn't, the tool was good at identifying problems and making easy recommendations to improve the configuration. The compliance score was a great way to baseline and measure our progress and was something we shared with our team and our management. A valuable feature was to get our infrastructure into a good state, and it helped to keep us there by detecting any changes or drift. It was like have a 24x7 security camera on activity to detect when anything unauthorized may occur. This helps us spend less time checking up on infrastructure and allows us to spend our time elsewhere. Opscompass saved us a lot of time with daily tasks.","The compliance policies are great, it would be helpful if the company continued to invest in this area and provide more security and compliance policies. It would also be great to see more integrations with Slack and other tools to help raise visibility by communicating certain events across the team.",Managing Partner,Computer Software,Used the software for: 6-12 months
opscompass,Visibility to my Cloud I've Never Had Before,"My primary need was to understand the size and growth of my Clouds - and Ops Compass addresses this better than any other tool I've evaluated. For the first time, having a clear 'map' of our Cloud was pretty exciting, and we expect to see our CloudOps team be able to locate and handle problems quicker than before. The CIS Compliance features were a surprise ""bonus"" that I didn't realize would be so useful. Really glad to have them - especially when our security audit comes around. The sales team seems to be small, and they were quick to help answer questions during our Evaluation - they pulled in technical folks a couple of times for a quick call. I appreciated that.",Mark B.,5.0,"January 5, 2021","Ops Compass is a surprisingly easy-to-use tool that solves my need to see/track how my Cloud infrastructure is expanding. It gives our Cloud Ops guys a good view of all the resources in our Cloud, and tracks all changes back to the users or systems that made the changes. That's a level of visibility and cost management we've never had before. In addition to change detection, Ops Compass has a built-in CIS compliance framework, which automatically maps our Cloud against the CIS framework to determine any compliance issues. Although this was not the initial reason for installing Ops Compass, it's a game-changing way for our Compliance Director to ensure we're constantly in compliance, rather than a painful once-a-year exercise to locate and resolve CIS compliance issues.","Right now, Ops Compass scans only, but cannot make any changes. As Ops Compass grows its features, I'm sure they'll include orchestration & remediation features. Eventually, I want to create policies that will automatically respond to some of the changes detected by Ops Compass. Feature-for-feature, OpsCompass is a really good value now, but I'm willing to pay more when that Remediation capability arrives.","Former Exec, AlienVault Cybersecurity",Information Technology and Services,Used the software for: Less than 6 months
opscompass,OpsCompass Product Review,"I am satisfied with the tool. Similar information can be gathered thru Native tools as well, so this hasn't been always a go to tool for us to grab all that info. Configuration Drift Review is what we use this for most.",Khem K.,4.0,"November 10, 2020",Compliance Status. Configuration Drifts.,Would like more feature around cost: Cost Threshold and Budget. No functionality to set up guardrails to stop any unintended changes to resources. Since OpsCompass is collecting all the changes: it would be nice if it would version ARM templates and add a revert back functionality.,Sr. Engineer,Food Production,Used the software for: 1-2 years
opscompass,Easily manage the drift in your cloud resources,"I use OpsCompass daily via a pinned tab to monitor the drift in our cloud environment. Having over 2,000 cloud resources, I was able to discover all the inconsistencies we had along with some governance issues we needed to address. We started with a score in the 200's and now sit around 1550 out of 1600 total. When other developers add a resource to Azure, I am alerted of it and can ensure it is setup properly. This has helped me train my team on how to configure resources as well as to ensure we are staying secure and compliant. We passed the tool on to our IT team and within minutes their resources were also being monitored for compliance saving them a ton of time trying to discover compliance issues. The automated system that is constantly scanning our cloud for changes to the system is an invaluable tool when you need to be compliant.",Dustin D.,5.0,"November 10, 2020",The setup was extremely easy and quick in order to hit the ground running. Their customer service was top notch during the setup (and beyond) to answer any and all communication. The team is very responsive and very willing to take and implement suggestions that are beneficial to the user and to the system.,It's hard for me to list what I like lead about this software due to them adding in most of the features that I really liked. The part I probably liked the least was that there was no online payment so we had to mail a check or work with them to setup some auto payment.,Director of Software Engineering,Financial Services,Used the software for: 1-2 years
opscompass,2020 OpsCompass in review,"The OpsCompass Team is solid and well versed in their technology. They are sincerely engaged and always suggesting different filtering / compliance options to help us better understand the information as well as offering suggestions on how to better ingest the information. They role their sleeves up, dig in and are always ready to help.",Gregory B.,4.0,"November 9, 2020",Working with the OpsCompass support team to discuss in-depth configuration ideas and advanced filtering techniques that allow us to get to the heart of the compliance problem.,This is a powerful technology with few if any drawbacks. If we find something that isn't understood the OpsCompass Team quickly engages to help rectify or educate.,Global Director - Security & Infrastructure,"Health, Wellness and Fitness",Used the software for: 1-2 years
opscompass,Managing Cloud Resources Made Easy,Overall a great tool and amazing experience.Its always convenient to have and manage everything from a single dashboard and Opscompass does an amazing job there.,Verified Reviewer,5.0,"April 1, 2021",The realtime visibility and control of the multi cloud environment is the winner for me and my team. It's super intuitive and easy to use UI allows the user to keep track and even scale up the cloud infrastructure seamlessly .,I didn't find anything in particular which could result in a dealbreaker for me or my team as this tool fulfils our company’s needs when it comes to managing our cloud resources from different vendors.,Dev Ops,Information Technology and Services,Used the software for: Less than 6 months
opscompass,OpsCompass Helm- Best for managing Multiple Clouds,It's very easy and intuitive. The team is able to understand the dashboard and its use without any formal training. The dashboard gives a vivid view of our cloud infrastructure and allows us to manage Azure along with AWS.,Verified Reviewer,5.0,"March 17, 2021",It's very easy to use. We can track the cloud infrastructure with ease. The implementation was easy and the staff is very responsive.,"Please allow the functionality to set up a guardrail. There's no remediation capability available. Otherwise, it justifies the price.",Data Entry Operator,Information Technology and Services,Used the software for: I used a free trial
opscompass,OpsCompass Review 2020,It has been top shelf. The quick responses we get from [SENSITIVE CONTENT HIDDEN] and his team is unmatched. It's been a pleasure to learn this software and work with great people.,Mark W.,5.0,"November 9, 2020","We initially used OpsCompass to assist us in identifying CIS control vulnerabilities. We have since started using it for cost drift. The implementation was flawless and the customer service has always been at the highest level. The fact that we can request enhancements for our purposes and actually have them up and running in days is impressive. Even when we request things that can't be done, the support team is very professional about explaining why.",Not being in the software as much I would like causes me to have to relearn where certain things that I need are. Sometime it takes a lot of drilling to get to things. (Cost changes when resources are changed would be an example.),System Engineer,Insurance,Used the software for: 6-12 months
opscompass,Best Management for cloud services,Overall opsCompass is the best management tools for cloud management. it's growing day by day. The team should work on more feature if they working on it opsCompass will be one of the best clod management tools in future.,Sushil S.,5.0,"March 20, 2021","Our company just started opsCompass with a free trial, It was very much easy to start with it. It gives us a clear view of our cloud services.",opsCompass has less feature in comparison to the price. The team should improve its feature on it.,Sr. Software Engineer PHP,Information Technology and Services,Used the software for: I used a free trial
opscompass,Very high value and utility,The product is excellent and the team is fantastic. I think this product could lead the cloud management market with a little more time.,Mike R.,5.0,"December 19, 2020",I like that it provides a comprehensive glimpse into every single aspect of our cloud environment so we know what we need to fix or improve. It basically brings everything to the surface in a single canvas.,"I think there needs to be some improvement on the UI flow to make things a little bit more intuitive, which I think they are working on now.",CEO,Information Technology and Services,Used the software for: 6-12 months
opscompass,OpsCompass,Met the OpsCompass team through Microsoft at MTC. Was impressed right away with the product and also with the people we engaged with. They have been extremely supportive and responsive as we conducted a pilot and transitioning to production so that we could have a platform providing visibility in to Azure state.,Chris P.,5.0,"November 10, 2020","Ease of implementation, visibility and multiple use cases (compliance, change management, automation validation, etc)",Better customization of dashboard and RBAC role creation in order to allow for more granular prescribed access for specific individuals or groups to the product would be great.,Principal Infrastructure Architect,Insurance,Used the software for: Less than 6 months
