product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
typedesk,Saves me SO much time,"I was going to put on a VA to pick up some of the slack for me with responding to emails or sending regular emails (which I used to have an email template that I'd copy & paste, then edit), but I found I could save a bunch of my time using canned responses. I took the time to set up templates for several frequent emails, statements, etc., and I've saved myself sooo much time. It's the next best thing to complete automation. I've set variables where it's necessary and I'll type out a full email now within seconds. I love it.",Grant M.,5.0,"October 17, 2022","Within Typedesk, I've created several folders for responses depending on what I'm needing to type. Sometimes I need to type up an email, sometimes it's a line of text I use often, sometimes it's a connection request on LinkedIn - all of these can have shortcuts (or you simply copy directly from the app), and variables for each personalised section. I like that you can include images (including GIFs) and not just text as well. As far as I can tell, the app isn't resource heavy on my PC.","I wish I had more options for font customisation. It's not a big deal because I can simply change the font, but it's one more thing that takes time unnecessarily. This only matters if you're using Typedesk in emails or documents (which is what I use it for mostly). It also sometimes leaves the shortcut marker. For example, if my shortcut is: ""/renewalemail"", it sometimes leaves the forward slash instead of replacing the full text with the templated text I'm inserting. It doesn't happen often, but it does sometimes happen which is a bit annoying.",Financial Adviser,Financial Services,Used the software for: Less than 6 months
typedesk,One of the most important tools in my arsenal as an entrepreneur,I've been using it for well over two years without issue. It stores everything I need. It's the most satisfying and efficient tool I own. It would be very difficult to live without.,Paul C.,5.0,"September 6, 2025","Time saving to the max. It keeps everything for me and makes my life so much easier. I can categorize canned text responses and I can add as many as I need. Love that I can use links and RTF in my responses, too. Works every time.","No mobile app, could be awesome if I had a synched mobile app. They updated the app recently (as of this review) so I can no longer complain about the Edit option being laborious to select. Now there's a preview pane with an easy to click edit button. I have no other issues with the app.",CEO,Mental Health Care,Used the software for: 2+ years
typedesk,Worst customer service,"I reported an issue over 5 months ago. The company was sold in the meantime, and I reported the issue again after that. It’s now been more than 2 months since my follow-up, and I’m still waiting for a solution — and that’s only because I had to remind them again. I have an annual membership, and while the tool itself is useful, the customer support has been extremely disappointing.",Josep P.,1.0,"October 24, 2025",The tool itself is easy to use.,Customer support and the inability to resolve bugs efficiently.,CXM,"Health, Wellness and Fitness",Used the software for: 6-12 months
typedesk,Exactly what I have been wanting,"While I don't have a lot of boilerplate text I type repeatedly, I do have small things like my email address and a phrase or two I repeat all the time. Typedesk does save me time from these small repetitive typing tasks.",Jim S.,5.0,"March 10, 2025",Typedesk is exactly what I have been looking for a while. It is easy to set up and I keep on learning new things to do with it.,I can't wait for this to become available on my Android.,Owner,Information Technology and Services,Used the software for: Less than 6 months
typedesk,Flexible features in typedesk,Typedesk helps me recover lost time every day... my team can share templates to have consistent messaging to customers! I wish I had found this tool years ago... it is fantastic!,Jason E.,5.0,"May 26, 2023","Typedesk saves me so much time! Creating a template is easy to do... these shortcuts save so much time, and I'm finding new ways every week to continue optimizing my time by fine tuning my templates. The new features provide easy ways to create multiple results from a single template.",There is very little that is missing from typedesk - I would love a mobile app - even if I couldn't create templates - if I could use existing templates that would be so helpful!!! We do so much on our phones now.,COO,Internet,Used the software for: 6-12 months
typedesk,Very disappointed !,Good if you stay stuck in 2022. I wanted to import my canned response : you must send a CSV to the team but they never answer !,Steve B.,1.0,"June 13, 2025",At the begining the interface was looking and the promise was great : android app was coming and other great stuff.,"No update (no android app), no new features since 2y, no response from the support team, very disappointed. I should never migrate from TextExpander to Typedesk. Definitely a bad app and a bad team.",CEO CTO,Marketing and Advertising,Used the software for: 2+ years
typedesk,Such a timesaver,"I think its a great tool and for the price it cost its incredibly valuable, time saving and great value",Shaun S.,5.0,"March 1, 2024",It allows me to use canned responses and speed through my support jobs,The interface is easy to use and very straightforward saving me time and effort,Creative Director,Design,Used the software for: 2+ years
typedesk,Typedesk my favourite text expander with potential,Overall typedesk delivers what we need and we hope the mentioned functionalities will be added in the future.,Maximilian W.,5.0,"February 26, 2024",Typedesk is easy and fast to setup and integrates seamlessly into your work setup. It is easy to to use (hotkeys) and has a good feel and modern design. The possibility to add an api key is very useful and is used by our team. Furthermore it is exactly what we need.,"As we are an organization that depends on a lot of texts, typedesk delivers, but is missing out on core functionalities. - nested folders (We have a lot of texts of different topics) - limited copy paste history (5) (My important copies are always older) - More logic (If variable = ""happy"" than add this text) (We don't have a use for the current logic) - Shared folders without manually assigning people to them. (A lot of work when a new folder is created)",CPO,Real Estate,Used the software for: Less than 6 months
typedesk,A good option for email template sharing within teams,"We need to have a consistent voice across the team, plus ensure we aren't constantly reinventing the wheel by rewriting the same emails. Typedesk looks to be a great solution for our needs.",Verified Reviewer,5.0,"June 17, 2021",Simple and intuitive to set up email templates and share them with the rest of the team. Really like the ability to add custom placeholders into templates - prevents emails going out with {insert value here} errors. Search function is good so it's easy to find the right template.,I would like the ability to add sub-folders for easier organisation of templates.,Owner,Marketing and Advertising,Used the software for: I used a free trial
typedesk,Impressive software & team,"well, we keep finding new ways to use Typedesk. It started with the obviously canned email responses, especially for the Write for Us several emails we get every day. recently we've implemented it with social media posts, especially YouTube videos descriptions, and this is where Dynamic data comes in handy. I've also saved some ""responses"" that are basically code snippets that we constantly use.",Ninos M.,5.0,"December 9, 2021","* Creating canned responses and easily accessing them with a shortcut * replying to multiple emails of the same request, is now easy, and we only have to polish the reply once * dynamic input makes it very flexible, i.e. reply with Name, or Select (product)..etc. * (pro plan) has Teams feature, which is a big plus if you have a team working with. * Lastly, I like the fact that the team has been pushing updates and improvements regularly",* (AFAIK) there's no built-in action to check for software updates * unable to Export responses,Creative Director,Information Technology and Services,Used the software for: 6-12 months
