product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
bizagi,I have worked for about 5 years with Bizaggi and I think it is a very useful and easy to use tool,Document more quickly the processes of companies and / or projects of BPM being these of excellent quality,Marlyn G.,5.0,"May 8, 2018",What I like most easily and practically with which allows to make the diagrams and process modeling. The design with which it shows the flow charts in addition to making it noticeable when the call to another process is made within the large flow.,I do not like that at the moment of exporting to a microsoft word document the order and form of how the content described in the activities is difficult to compress for the reader.,Consultor Funcional,Used the software for: 2+ years,
bizagi,"My experience with Bizagi was very good, the flows that were needed very quickly were created",,Margiorie M.,5.0,"May 9, 2018","It is an easy to use BPM tool, you can create a flow while explaining the process, for the end user it is easy to use, the deployment in production is simple, the components to create the human task and the automatic tasks is very simple, the rule engine to make decisions in the flow is simple to configure, the screens can be designed. The documentation of the process can be generated from the same Bizagi.","I did not find the process of migration friendly because of the change of versions, practically they had to make new flows, suddenly you need manuals to guide how to make changes to versions.",Consultor,Used the software for: 1-2 years,
bizagi,Potentially good product ruined by support,Used to model large complex operational processes and it worked really well but then at a certain upgrade point the performance of the software just went out the window rendering it almost completely useless. From that point onwards any experience with the software was painful at best. Even resorting to facebook and linked in yielded no results. Just one question - HOW DO YOU EXPECT TO CONVERT FREE USERS TO PAID SUBSCRIPTION OR EVEN RETAIN EXISTING ONES?,anton O.,1.0,"June 18, 2019",At the moment - NOTHING Months ago - it was easy to use even with some weird glitches such as the random automatic routing of connectors.,"The fact that there is no, zero, NADA support. I used to have a paid subscription but I did not renew it because of the support. Post on the community forum are left unmoderated for weeks on end and if it is a difficult issue they are just declined. When there is a response it is just garbage that adds no value at all. Apparently, it is VERY difficult to moderate such a community and paid subscriptions get preference. I get the same support than when I had a paid subscription. Will never recommend this software to anybody.Very bad performance and weird random automatic routing of connectors!",consultant,Insurance,Used the software for: 2+ years
bizagi,The best software for your BPMN needs,,Mateus K.,5.0,"July 10, 2022","Creating BPMN diagrams with Bizagi is not only easy, it's a joy. You can customize them a lot and create beautiful and easy-to-understand diagrams","My only issue with Bizagi is more of a pet peeve, which is the placement of arrows whenever you ask two boxes to be linked. If you want things neat and tidy, you will spend a bit of time moving arrows so they end up where they actually should",Intern,Research,Used the software for: 1-2 years
bizagi,Bizagi is an extremely easy to use software that provide you with all the necessary tools.,"I was able to be through with my shores quite swiftly right from the first utilziation. The software allowed me to produce quality work on a short time frame, giving me all the tools for easy BPM creation.",Luís P.,4.0,"August 1, 2018","The easy to use interface is very intuitive and user friendly. It is clean and things just make sense, allowing you to easily connect the dots and make use of the potential of the software. Plus, it allows you to easily save your work to a multiplicity of formats.","If you run it on a computer with old hardware, you might experience some lag. Utilization might get a little ""bumpy"", but you'll still be able to use it and get your job done.",Health and Safety at Work Officer,Used the software for: 6-12 months,
bizagi,Easy to learn and use,,ELIANA J.,5.0,"March 12, 2018",the interfase and its ease of use. The options to classify each process as a subprocess and to add actions just besides of the box I'm working on,,Directora Administrativa y Financiera,Used the software for: 6-12 months,
bizagi,"I learned to work with the Bizagi modeler, to diagram some human resources processes",I think it is a very useful tool for diagramming business processes,Sorelis S.,4.0,"July 6, 2018","From what I learned from bizagi modeler, it seems to me that it is easy to use and has a friendly interface for the end user","It consumes many resources of the computer, when the process that you model is big, that is to say it has several actors (roles), it is complicated to be moving around the diagram",Jefe de Gestión Humana,Used the software for: 6-12 months,
bizagi,"Great product, just needs MacOS support",,FC T.,5.0,"October 6, 2018",Really easy and intuitive to use software. My favorite feature is the export to Word feature that allows you to make SOPs out of flow diagrams.,Would have been absolutely fantastic if this program had a Mac version or failing that at least a web version that could be used to at least share models in a view only basis.,Product Manager: Supply Chain,Retail,Used the software for: 2+ years
bizagi,Bizagi - a simple and efficient BPM tool,Bizagi helps me and my company to model all main process of our business. This is extremely relevant to identify weakness and improvements to our business.,Rafael C.,4.0,"October 9, 2019",Bizagi is an excellent Business Process Management tool. All the resources you need to model your business process are there. You can create simple and complex fluxograms for any process of your company.,The interface could be better. I think the interface is a little bit old.,Researcher,Higher Education,Used the software for: 1-2 years
bizagi,Great and expensive ,,Mohammad Sadegh P.,4.0,"February 15, 2020","It's easy to use, beautiful and good for beginners",It's expensive so pared to other modeler and platforms,Research assistant,Education Management,Used the software for: Less than 6 months
bizagi,"Fast, Easy, Powerful and Fun. This platform isn't an add on - It's the foundation of your future.",Complete digital transformation of our company. Fundamental technology for our healthcare business.,Morgan P.,5.0,"June 13, 2017","Technical Vision. From the CEO on down, Bizagi is driven by a strong technical vision and culture. This company is a front runner, determined to set the bar for others. Great abstraction of business and technical layers. Process modeling allows you to focus on just the business requirements without getting bogged down in technical design like other platforms. Easy to learn, true low code / no code platform. The power is there if you need it, but you can also bang out a working mock up during a business meeting and get immediate feedback. Designed for integration with the outside world. In this proprietary space, Bizagi's platform is refreshingly easy to integrate with web services, external databases and apps. Their adherence to BPM standards and an open database ensures your investment. Excellent support. We run multiple 24X7 inpatient medical facilities and can't afford to be down ever. Their support team is highly responsive and solves problems fast.","Immature partner ecosystem. Since they're newer to the US market, this should be a focus for their future. Developing a rich network of add on partner apps such as digital signature, messaging and IAAS platforms will benefit customers and solidify their position as the gold standard.",CTO,"Health, Wellness and Fitness",Used the software for: 2+ years
bizagi,"Bizagi, an excellent Business Process Management tool!","It is a product that is easy to use and easy to work with. It made positive contributions to our process automation. He saved us time and money by using his bots to speed up mundane tasks. My experience with Bizagi is excellent, it is really the most important part of my work that I enjoy very much.",Valentin K.,5.0,"January 21, 2021","Working with Bizagi is easy. Thanks to Bizagi, we can maintain the workflow and digitize data. It is a very important product for us that improves our workflow. I like Bizagi removing the manual work burden. It is annoying for financial institutions to have a manual work load, especially to manage and move data between systems. But ; RPA bots, combined with deeper process regulation taken from a system like Bizagi, provide a great a nd fast solution to reduce this mundane work and free up employees to complete higher-value tasks. We use RPA robats to speed up mundane tasks and this saves us time and money by doing the work of more than 40 full-time employees. Today, 50% of the commercial lending platforms are managed by RPA bots, from the participation of the customers to the provision and closure of the loan, thus greatly humping our business and relieving us. Bigazi means great comfort. I am very pleased to use Bigazi as it is a profitable platform.","I haven't had a bad experience with Bizagi. Frankly, I am very happy to use this product ..",Senior Analyst,Financial Services,Used the software for: 2+ years
bizagi,Bizagi Review,,Narendran B.,5.0,"March 6, 2023",Whenever its time to create flows of any usecase Bizagi is the first option I choose because of the drag and drop functionality and ease of use. The extendable swimlanes and auto fit to the grid line makes the flow neat and presentable. Also the feature of import/export to other formats makes its compatible to fit in other softwares.,As far now when I use Bizagi never felt there is any limitation. Will update if I find something in future.,Associate Consultant,Information Technology and Services,Used the software for: 2+ years
bizagi,Solid Process Automation platform,Overall positive experience. Account executives are usually helpful but its often important to be your own advocate and escalate issues if you don't get traction with Support Team. It's helpful to make connections with the Product team as they are the most knowledgeable on the application.,Dave G.,4.0,"April 21, 2021",Software is fairly intuitive and easy to learn. Able to get most of my team up and running on developing workflows quickly.,Company lacks maturity on sharing information around known issues/defects.,Development Manager,Financial Services,Used the software for: 2+ years
