product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
assembled,Assembled Review,,Eric S.,5.0,"November 30, 2022",We liked that Assembled had all the integrations we were looking for and the features our business needed without being overly complicated or requiring a long commitment to get it up and running. Within a little more than a week our team had the platform fully configured and onboarded all of our 200+ agents and have had little problems ever since. Their support staff is very knowledgeable and fast to respond whenever we have questions and the relationship with the Assembled team has been very good since implementation.,"Could use some more granularity options with the forecasting features and would also like to see better support for outbound calling. Although, everything else has been excellent.",Revenue Operations Manager,Insurance,Used the software for: 6-12 months
assembled,would recommend,"yeah good, way better than the previous rota tool we are using makes customising the rota super simple",Leon M.,4.0,"November 13, 2025",Easy to use and works well with other apps (slack and google meets) allowing me to update the team and make changes across the board,I would like the option to select muliple individual members of the team so I can compare their rotas and make changes without having to see the non-relevant members,operations senior,Financial Services,Used the software for: 6-12 months
assembled,Its ok,,Liz G.,3.0,"November 21, 2022","honestly nothing I do not like using it, and will use 5/9 whenever possible cause the reporting in 5/9 is much better","the visualization, the way it is so bulky, and the fact that as a manager I have to decipher the data insteap of being able to get a snapshot is quite a turn off.",Sr sales manager,Insurance,Used the software for: 6-12 months
assembled,MTM scheduler review,It has been a great product. The staff have been very cooperative in listening to our needs as a company and updating the kinks.,Dawn N.,4.0,"November 19, 2025","The overall product seems to be great. There are some bugs to work on directly with what our company needs, but they have been very helpful in working to get what we need fixed.",There are some issues with adding events that we are working with getting fixed. They have been very helpful in working with the issues we are coming across to get resolved.,workforce coordinator,Transportation/Trucking/Railroad,Used the software for: Less than 6 months
assembled,The Assembled Learning Curve,The team we worked with was super responsive to everything we brought to them in a quick fashion. I hope that kind of service is the standard for Assembled.,Amanda L.,4.0,"November 19, 2025","It makes adding things fast and efficient, I appreciate how smoothly data is entered. The product loads quickly and has not crashed unlike our former product.",There are bugs and issues that your team has worked diligently to work out every time my team finds them.,Scheduler,Transportation/Trucking/Railroad,Used the software for: Less than 6 months
assembled,Best WFM Tool I've Used,,Rachel C.,5.0,"June 29, 2024","There are so many great features about Assembled: the ability to display multiple time zones, templates, how easily you can move a member to a different team. As the person that creates the schedule for my team, these features have made scheduling so much easier compared to other WFM tools that we have used previously.","I've noticed glitches from time to time with the dates of time off requests. It would be nice if a time off request is canceled that the base activity or previous tasks could be restored. While the time off requests overview is great, what could make it better is the ability to view both pending and approved requests at the same time.",Customer Support Lead,Real Estate,Used the software for: 6-12 months
assembled,User friendly program for managers and associates alike!,"Streamlined scheduling between channels, office sites and skill/associate level, including WFH and PTO.",Molly G.,5.0,"February 20, 2020","I love the ease of use - It is helpful in sorting by location, level or ""skill"", channel and more! It helps my Leads maintain coverage across our channels seamlessly, reallocate bandwidth, and share out schedules. It also helps us project for volume against coverage and easily factor in PTO to daily coverage. The integration with Slack is key for our associates who are able to check who else is staffed alongside them on live channels and coordinate accordingly.","As a newer platform, it is not completely built out to the level of capabilities that some older brands might be (comes with time!) but they are very agile and adaptable.","Senior Manager, CX",Consumer Goods,Used the software for: Less than 6 months
assembled,LIVE MONITORING NEEDED,"Good, but can be better. The team performance tab often fails to display the actual metrics. There is too much information, but at the same time, the definitions of the metrics are not easy to understand",Pamela C.,4.0,"December 11, 2025","It contains a lot of information and gadgets to track the agent's performance, it makes the tracking easier","Does not have live monitoring, and the team performance tracker often crashes. Some settings are stuck and can't be changed without admin permissions, making it difficult to use",Team lead,Utilities,Used the software for: 1-2 years
assembled,It's okay.,,Aya C.,5.0,"December 10, 2025","Employee Tracking, very user-friendly and easy tracking especially for WFM team, the extracted reports are also efficient.","The filters. WFM team have to deselect multiple entries. e.g site. It would be faster for us if the filters only works for 1 selection per filter. It may look hassle, but it'll give more accurate and less bug in our real-time analysis.",WFM Global Command Center,Outsourcing/Offshoring,Used the software for: 2+ years
assembled,Assembled feedback,"Overall, assembled features are improving unlike before that we are having challenges but looking forward to more added features.",Jennveve A.,4.0,"December 10, 2025","In the staffing timeline, we can now have multiple selection unlike before that we can only select one.","In heatmaps, hopefully it will also be an added feature that we can have multiple selection. Currently, we only have the option to choose one.",Resource Planner,Financial Services,Used the software for: 1-2 years
