product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
matillion,The best ELT tool on the market,"Matillion is the single most important piece of software I use on a day-to-day basis. Its' ability to blend a ton of out-of-the-box functionality with the ability to script custom components in Python to author our own integrations is invaluable. It has enabled us to build transformed data within our warehouse, use pre-authored integrations to pull data from vendors, write our own integrations to pull from vendors, and is the single tool we use along with Redshift to provide visibility to all of the data within our business. I am a huge fan of Matillion and have used it in 2 different orgs. It is one of the only software tools I will champion across any org I move to.",James M.,5.0,"August 31, 2021",-Extremely easy deployment with cloud formation template. -Excellent pre-authored integrations that are easily extensible/customizable. -Easy to use UI to build complex transformations. -Extremely flexible logic with static and grid variables to intelligently execute jobs and branch as needed.,"-No automated scheduling based on dependent table updates. (This is possible to set up, but not out of the box.) -Support SLAs have gotten worse over time.",Senior Analyst,Consumer Services,Used the software for: 2+ years
matillion,As an ETL it is robust,"It's not a bad product, but our team decided to portion the ETL function to an Azure-based service as they couldn't tie Matillion to our business continuity plan due to a lack of skills with this product.",Dan H.,4.0,"May 30, 2024",There is a vast number of options and data connectors on offer.,"When communicating with the support and billing teams, they are never around to answer. Phone support is useless as no one answers, and it takes a few days to get an answer via email. Took for ever to switch billing from credit card to invoicing.",IT Manager,Renewables & Environment,Used the software for: 6-12 months
matillion,Matillion Usability,"I really like Matillion ETL but I was a bit disappointed with some of its limitations and quirks, like when Twitter updated his API all my jobs stopped working and the only thing I could do was develop everything again without using the Matillion component. When I was trying to make upsert procedures on RDS Databases, I was thrilled that the Matillion component has that option, bit it simply didn't work. It seems like these functionalities haven't got the same attention of the others, I contacted the Matillion support which is simply great and these things are still going to be fixed. When I wanted specific libraries of Python, I couldn't get it working on my instance because pip was out of date and it couldn't be updated. I tried to update and I messed up with my instance. Overall, Matillion is great, when you're creating a flow of data migration and you need to parse the data before and do some automations, but there are some cases when you need something a little more specific, that's when it becomes a pain.",Marcus Vinícius S.,3.0,"July 5, 2019","The ease to use, Matillion has a great set of tools that make complex and difficult process more simple and fast to develop.","There are many tools in Matillion that doesn't have enough attention and because of that these tools are fragile, while some of them do not work.",Back End Developer,Financial Services,Used the software for: 1-2 years
matillion,"Matillion - ELT process made easy , perfect integration tool for snowflake users !","The overall experience with Matillion is good , if they compared the product with other products feature may be they could become even more better .",Verified Reviewer,4.0,"February 21, 2023",Matillion is a cloud based ELT tool and it is very easy to use . The data transfer rates are incredibly good since the product locates in cloud infrastructure and the infrastructure can be scaled up when required.,"The connectors to other data sources are limited when compare to what other rival product are offering . The job monitoring functionality is limited , the scheduling and job log features could have been improved. The GitHub integration could have been straight forward.",Senior Data Engineer,Telecommunications,Used the software for: 6-12 months
matillion,"Easy to use solution, allowing rapid delivery of ELT processes","We came to Matillion while looking for a tool that would allow us to orchestrate our load processes for Amazon Redshift. We'd used other ETL tools previously, were blown away by how easy it was to pick up and understand Matillion. We liked the simplicity, and the fact that we could always dig into the SQL that was generated. New features are added frequently, and we usually find one or two improvements that directly impact us with each release. Their support team are also very responsive, and Matillion are always keen to help you get the most out of their software, so there's a lot of support if you want it. 2+ years later, and we're using Matillion to run all our ELT jobs across various data warehouse projects, and very happy with it.",Graham L.,5.0,"June 14, 2019","- Very intuitive design environment - super quick to learn. - Components map closely to SQL capabilities in Redshift. - Easy to view the SQL generated. - Sample, row count, and data lineage make it easy to unit test as you build. - Powerful management options via REST API (orchestration, Github integration, etc.). - Native AWS integration. - Aggressive release cycle, constantly adding new features. - Easy to document in-workflow. - Lots of third party integrations.","- User concurrency/licencing model (simple, but can't be customised to fit your need). - Exception handling could be improved. - A single Task View would be helpful for multi-environment/project support.",Solution Architect,Marketing and Advertising,Used the software for: 2+ years
matillion,"Great for pipelining data to warehouse/lake, not getting it back","It was easy to get set up, and it worked great for pushing data into Snowflake as a data warehouse. However, we quickly realized that we would need yet another tool to get the data back out to the source systems to synchronize/integrate it. We could sort of do it with Matillion, but it required a lot of custom programming and was not very intuitive. We ended up using a different iPaaS tool that could handle traffic/integration in both directions.",Michael S.,4.0,"June 13, 2019",It is extremely fast and easy to pull data from various sources and pipe it into Snowflake. The graphic interface lets this happen without programming.,"There is almost no ability to get data back from your warehouse into the other systems to synchronize the data. It's great to have it all in the warehouse, but it seems pretty critical to have that data flowing back to other systems that are part of your environment. The pricing model is frustrating. You are billed for when the machine instance is ON, not when it is actively doing something. So, if you have a couple hours of job that run in a day, you have to shut down the machine to save money the rest of the day. With it shut down, development can't happen. So, we had to turn it on and off all the time. It would be much better if they billed as it is used, not as it is on.","Director, Business Intelligence and Web Services",Higher Education,Used the software for: 6-12 months
matillion,Just started using Matillion this week,"Overall experience with Matillion has been great. The first call with [SENSITIVE CONTENT] set the tone of who and what Matillion can offer our company. [SENSITIVE CONTENT] was kind, not pushy, relatable, and truly tried to understand our use case. [SENSITIVE CONTENT] really sold us on proceeding with a demo after sharing some of the functionality of the MDL tool available for free in AWS marketplace. While we very much could simply use the free tool, [SENSITIVE CONTENT] helped us understand why we should consider the full product. Finally, [SENSITIVE CONTENT] was a great account rep to work with. Before our first call he had looked up our company and understood our business (which is not easy to do). We are in a sensitive are of health care and [SENSITIVE CONTENT] opened up and shared a personal story relating to the line of work we are in. Other companies/products we looked into and has calls with did not take the time to understand our business or empathize with our customers. The personal touch from the above folks was a nice addition to the great product Matillion offers.",John D.,5.0,"August 31, 2021","Matillion is incredibly easy to deploy in AWS. In addition, the security and compliance aspects are all handled on the customer side due to the deployment method. The UI is easy to use and the price point was the most competitive.",We haven't used it enough to encounter negative aspects yet but having to pay for the full amount of time the VM is up is going to be cost prohibitive for our small team.,Sr. Data Analyst,"Health, Wellness and Fitness",Used the software for: Less than 6 months
matillion,Efficiency!,Satisfied!,Alexander H.,5.0,"June 14, 2019",The collection of components; especially the integration components that hook into a very popular CRM and another quite popular ERP.,"The python component. Depending on the box where your instance is hosted, this component will drag along like a broken train or move at the speed of shooting star.",Data Engineer,Computer Hardware,Used the software for: 1-2 years
matillion,Matillion Review,"Matillion is a great out of the box product with minimal requirements. You spin the machine up, allow your database's firewall to communicate with Matillion. Start creating jobs, schedule them, and sit back. It helps you focus on visualizing your data.",Erick B.,4.0,"June 14, 2019","It is a pay for what you use type of software. Most other ETL platforms are a flat monthly fee, sometimes at crazy prices. The pay for what you use model makes it easy to justify cost to leadership. You can schedule jobs to make sure you maximize your time.",The user experience feels a little dated. Some things could be better displayed/ explained.,Business System Analyst,Automotive,Used the software for: Less than 6 months
matillion,Very productive toolset,We are using it to do the extract load and transfer for our data warehouse,Ravi V.,5.0,"August 31, 2021",- Quick to start - Consumption based model - Works well with Snowflake,- Harder to find resources with skills - Cost relatively higher,CTO,Information Technology and Services,Used the software for: 6-12 months
