product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
intralinks_vdrpro,Works Well For Storing Documents,,Verified Reviewer,4.0,"November 16, 2021",I like the ease of storing documents. This software allows rather large files to be uploaded and organized.,"The search feature doesn't always work. Versions of documents don't live together, rather they are uploaded as ""copy"" which can get messy.",Visual Designer,Insurance,Used the software for: 6-12 months
intralinks_vdrpro,Great product with incredible customer service,- Have used Intralinks VIA extensively over the past 9 years,Chandler S.,5.0,"November 4, 2021",- Very quick and helpful customer service - no wait time - High level of functionality / features,- More expensive than other options - Would like an option to securely share files on a one-off basis without needing to set up a dataroom,"VP, Investor Relations",Real Estate,Used the software for: 2+ years
intralinks_vdrpro,Avoid Intralinks at all costs! ,"The initial experience: Dated, complicated and clunky interface and setup process. Setting up a virtual data room shouldn't be so complicated. Ongoing bugs required frequent communication with Intralinks support. The time that should have been spent on document gathering and uploading was spent trying to get answers, help, and issues resolved. Managing Intralinks became a full-time job. Training others on how to use Intralinks took up so much time -- again, this time should have been used for completing the due dilligence process. Eventually, due to the ongoing issues, all parties involved in the due diligence process agreed that Intralinks was slowing the process and was unusable. We are talking about smart Accountants, lawyers, bankers, and business executives all had the same conclusion and opinion of Intralinks. And how does Intralinks respond? They insisted on an 'amicable resolution' which involved two choices: Pay in full, or they'll send to collections. Yep, that's how Intralinks deals with product failures on their side. Their concern is monetizing customers. Nothing more. Security, quality, customer satisfcation means nothing to Intralinks as evidenced by how they handled our experience.",Verified Reviewer,1.0,"July 23, 2020","Unfortunatley, our experience with both Intralinks product and customer support were so negative we can't offer up a single 'Pro' to using Intralinks.","What a horrible experience. The due diligence process is stressful enough -- Intralinks totally compounded this stress. We encountered bugs, clunky, and unnecessarily complicated user interface for both administrators and users.","Partner, Co-founder",Computer Software,Used the software for: Less than 6 months
intralinks_vdrpro,Consolidated tool for M&A (DD) deals,Consolidated and proven tool for M&A,Pablo B.,5.0,"August 27, 2020",Local Spanish support for any problem. Easy to use tool with innovate new applications every year,Variable fee structure with potential huge differences between the budget and the final invoice,M&A Associate,Banking,Used the software for: 6-12 months
intralinks_vdrpro,Intralinks VDR Review for Private Placement Deal,"Satisfied with my experience, and our team was able to get a deal done with Intralinks with no hiccups in the way",Minh T.,4.0,"November 25, 2024",The ability to leverage AI (called Dealio) to get summarized information quickly and efficiently without needing to read through a 300+ page public filing document,"UI is not exactly as user-friendly as competing vendors, although it seems Intralinks is revamping their website experience",Investment Banking Associate,Financial Services,Used the software for: 1-2 years
intralinks_vdrpro,"Very useful, but not the most friendly option","In general, I do recommend Intralinks to keep a virtual database when dealing with different counterparties in a transaction. However, other options in the market proved to be more user friendly.",Diogo B.,3.0,"November 27, 2019","Intralinks has all the tools needed in order to keep a trustworthy virtual dataroom. During the usage of the software with countless counterparties in various transactions, Intralinks proved to offer the necessary tools as well as proved to not have technical problems, issues or undeveloped necessary tools. In other words, Intralinks is definetly a powerful option to keep a virtual dataroom when dealing with diferente counterparties.","Intralinks is definetly not the most friendly option in the market. Although the software is suffice to its purpose, sometimes some users from other counterparties showed some difficulties when dealing with the platform. This was not a serious issue and every counterparty was able to deal with it, but some users had some troubles.",Lawyer,Renewables & Environment,Used the software for: 6-12 months
intralinks_vdrpro,Poor user interface,"Quite negative, it was my first time using it and I would probably steer clients towards ansarada instead",Andrew H.,2.0,"September 24, 2020",Lower end in terms of cost relative to other providers including ansarada. Service and support team are helpful and good natured,"Often issues which slow down my use of the data room, eg. everytime I logon, I'm required to click disable Flash and even with following the instructions, my chrome browser does not easily remove the prompt, whereas no other data room I've used has required flash to be enabled. Other issues include Q&A - not being able to assign questions with comments and downloading an index (text did not come out for file names) which was ridiculous",Analyst,Financial Services,Used the software for: 6-12 months
intralinks_vdrpro,Intralinks VDR review,"Intralinks is my favourite VDR for sell-side projects, mainly due to the ease to manage Q&A and users, which are normally the most demanding tasks in VDR management",Verified Reviewer,5.0,"February 14, 2019","The Intralink's customer support is great, and it helps to get quickly familiar with interface. Also there is a lot of flexibility in terms of profiles & privileges",The software his a bit strict in terms of managing folders and the automatic numbering does not work properly some times,Analyst,Financial Services,Used the software for: 1-2 years
intralinks_vdrpro,"Promising VDR, lacks some adjustments","It is a safe platform that helps business to exchange information. My experience with the platform is in satisfactory levels, but it could improve if some features such as the application a mentioned in the previous message would be included.",Calvin B.,4.0,"August 7, 2020","The reports that we are able to download with the documents ID, upload date and time are very practical and really help us to maintain a good control of new items.","The platform lacks a downloadable application in order to facilitate its usage. When comparing with the iDeals platform, that feature is crutial on my preference towards iDeals.",Analyst,Consumer Goods,Used the software for: 6-12 months
intralinks_vdrpro,One of the best VDR in the market,The software is very useful for documentation gathering and sharing. It has as well some reporting features that helps you understanding the users activity. It is a good value for money software,Verified Reviewer,4.0,"February 20, 2019","The intralinks VDR is very intuitive, easy and user friendly",You may move folders unintentionally and you wouldn't notice since it doesn't ask for changes confirmation,Analista,Banking,Used the software for: 1-2 years
