product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
prophia,Prophia is great!,"Overall, Prophia is really useful and helpful. I love that all of the leasing documents are in one place and the website is easy to navigate. I like the color coding and how the levels are stacked and sized by floor number and square foot.",Shay Z.,4.0,"September 26, 2024",It is easy to navigate and I like how the layout.,"I don't like how the search function works. When I am in a lease and want find a specific terms or a specific section, it will take you to another page or highlight irrelevant items that do not pertain to what I am looking for. I wish there was a simple function such as (ctrl+F) to find the word you are looking for.",Administrator,Commercial Real Estate,Used the software for: 6-12 months
prophia,Prophia Lease Abstracting,"Overall, the portal itself is great with lots of helpful features but the customer service is not.",Chrissy E.,4.0,"October 1, 2024",Being able to search key words in a lease,"I don't feel there is enough support from Prophia representatives, whether it is checking in or providing lease interpretation.",Assistant Property Management,Commercial Real Estate,Used the software for: 1-2 years
prophia,Prophia Review,,Courtney D.,3.0,"September 26, 2024",The lease summary and stacking plans auto populating.,"The annual cost, after set-up, is extremely high in my opinion. The value vs cost after year 1 aren't justifiable in my opinion.",Property Manager,Commercial Real Estate,Used the software for: 1-2 years
prophia,Prophia works if you work it,My overall experience with Prophia is positive. My only issue with it is that my organization lacks the manpower and structure to fully maximize what Prophia has to offer.,Rosa G.,4.0,"October 1, 2024",I like most that it is a central location to store important documents and the ability to have unlimited amount of users.,"I wish that it didn't require so much upkeep leaving room for human error. It would be nice if it was automated somehow. For example, we use MRI and it syncs to View the Space. This way the reporting is straight across the board.",Senior Property Accountant,Real Estate,Used the software for: 1-2 years
prophia,Amazing Product for Commercial Real Estate,I thoroughly enjoy using Prophia. It's a first-class product!,Karen F.,5.0,"September 26, 2024",Prophia organizes the data I need extremely well. The product is very user-friendly and the data is easily navigable.,The text could be larger. I have low vision and could use a larger font.,CAM Analyst,Commercial Real Estate,Used the software for: 1-2 years
prophia,Great Platform,It has been great and I would recommend it to my vendors/developers etc.,Heidi D.,5.0,"October 1, 2024","That I can see a snapshot of my full portfolio in real time, in one place!","I use the platform through one of our investors and it serves as a great tool, so I do not have any complaints. My only suggestion is to offer lower fee options. If your firm does not have a large enough portfolio then it might not offset the expense, so I would like to implement with a smaller portfolio at a lower fee.",Asset Manager,Real Estate,Used the software for: 2+ years
prophia,Five Star Program,10/10. Wish I could use it for all deals.,Zach B.,5.0,"October 1, 2024",The wide range of capabilities that Prophia offers is unlike any other data housing software I have encountered.,"It was not intuitive to be able to download all lease files. However, once I knew, it was fairly quick for the amount of files I needed to download.",Senior Analyst,Commercial Real Estate,Used the software for: I used a free trial
prophia,Best in class lease administration platform,"Excellent product that focuses on lease administration. The platform is user friendly with great reports, but most impressive is the searchable abstraction function that makes source document validation quick and easy.",Holly V.,5.0,"October 1, 2024",Customizable lease abstract criteria and ability to view the source document simultaneously,Need seamless Yardi integration to make this system most efficient,Sr Director Operations,Commercial Real Estate,Used the software for: 1-2 years
prophia,Great Tool for Lease Administration,I like that you can drill down on information and review the lease language.,Heather R.,5.0,"October 2, 2024",How easily you can search for information.,"I haven't found any issues yet. So far everything has been very easy to load, search and run reports.",Senior Real Estate Manager,Commercial Real Estate,Used the software for: Less than 6 months
prophia,Feedback response ,"I feel like it is a good program, it definitely has shortened the time spent on set up and review of leases",Shelley D.,4.0,"September 26, 2024",Being able to go directly to the lease section you are looking for and that all the information is in one place,"I wish it would notify me when updates to the lease abstract have been done, it is possible that it has that capability, but I have not found it yet.",Property Accountant,Commercial Real Estate,Used the software for: 1-2 years
prophia,Tim Conway,excellent product,Tim C.,5.0,"August 15, 2022",ease of accessing source document information,Price is always an issue for any service like this so I would prefer that the cost comes down.,VP,Real Estate,Used the software for: 2+ years
prophia,Lease Management,,Tamara C.,5.0,"August 29, 2022",We mainly use the Lease Summaries and Encumbrances Report. It is also nice to go to Rights & Options within the individual Tenant Leases.,Customizing certain reports such as a Rent Roll,Vice President,Real Estate,Used the software for: 2+ years
prophia,as a novice,new to the system but anxious to dive deeper into it,Marc W.,4.0,"October 9, 2023",i really like Prophia in concept. it is easy to access quickly and delivers reports without waiting for downloads.,i found one miss from the system which could have cost us big time,evp,Commercial Real Estate,Used the software for: Less than 6 months
prophia,Prophia Experience,,Cecily A.,5.0,"October 1, 2024","The ease of being able to look up information in leases using key words and it pulls from all the documents. Also, the stacking plans are always accurate",It can be confusing trying to navigate everything if not familiar,Assistant General Manager,Real Estate,Used the software for: 6-12 months
prophia,Property Manager,,Siggy B.,5.0,"October 1, 2024",The search functions are easy and great to use! Speeds up lease review.,"There's a bit of lag to get to the documents, slows down the experience.",Property Manager,Commercial Real Estate,Used the software for: 2+ years
prophia,PCD Prophia Review,Overall it is a good experience with helpful people,Laura P.,5.0,"October 1, 2024",The ability to attach documents and have someone at Prophia review them before adding in document highlights and the stacking plan.,Sometimes the documents aren't up to date. Having a reminder for documents expiring and reminders to upload necessary documents would be helpful.,Sales and Leasing Associate,Real Estate,Used the software for: 1-2 years
prophia,Excellent product!!!,,Imtiaz B.,5.0,"October 1, 2024",Prophia has a very user-friendly interface and the ease of looking up information quickly is amazing!,I have not encountered any cons as of now,Tenant Services Coordinator,Real Estate,Used the software for: 6-12 months
prophia,Great service!,,Carter B.,5.0,"September 26, 2024",The ease of access to leases and not having to read the whole thing,There really are no major complaints. Sometimes the search is slow.,Leasing,Commercial Real Estate,Used the software for: Less than 6 months
prophia,user friendly ,overall user friendly but we often cannot find all the leases for a specific property.,Fadia J.,4.0,"October 1, 2024","user friendly, Prophia allows us to view the detail in the lease.",sometimes it is difficult to find the lease detail we need. It can be slow at times.,Accountant,Accounting,Used the software for: 1-2 years
prophia,Prophia review ,,Rachael M.,5.0,"October 1, 2024",The reports are really nice. Website is user friendly.,No cons so far. Prophia has been a great website to use.,Leasing agent,Commercial Real Estate,Used the software for: 6-12 months
prophia,Prophia Review,,Adryanne M.,5.0,"October 1, 2024",The representatives willing to help you are great.,I wish it was more intuitive. I think it would be helpful if it could be simplified more.,Assistant Property Manager,Commercial Real Estate,Used the software for: Less than 6 months
prophia,Excellent for companies of virtually any size. ,"We are able to synthesize complicated, multi-tenant properties into a single dashboard. What would have taken an enormous amount of additional time at virtually every juncture is now distilled down to a single user interface that is searchable. We can now rely on the fact that the leases are thoroughly indexed, which gives us confidence that we can utilize a single method for collecting this data, which is a consistency we will need as our company continues to grow its headcount.",Will S.,5.0,"August 30, 2022","Prophia allows us the ability to actually trust that a lease abstract is correct. Often, we purchase or refinance a property and then rely on subjective updating of abstracting by either an AM or a PM. Prophia takes the guesswork out of that equation and keeps the property information up to date in real time.","We were an early adopter, and the features change almost monthly. Bulk downloads of lease data was not something that could be done in the earlier versions, and they have not corrected this. As such, there are no real issues that I have with the software any longer.",SVP - Asset Management,Real Estate,Used the software for: 1-2 years
prophia,A must have for any CRE professional,,Michael H.,5.0,"August 9, 2023","Prophia has been a lifesaver. We are a small CRE team with a proportionally large portfolio. By leveraging Prophia, we're able to have organized and accessible lease data similar to our larger CRE counterparts. I personally use the lease summary feature the most, which functions as a virtual lease abstract and allows you to dig into the source documents using the hyperlinked lease data. I also use the portfolio level reporting, specifically the critical date reports. This report allows us to be proactive, rather than discovering a renewal coming up at the last minute.",Nothing in particular! It's an excellent tool that accomplishes what it sets out to do.,VP - Investment,Real Estate,Used the software for: 6-12 months
prophia,"Amazing time saver, could be better with key improvements",Overall its excellent and has been a huge timesaver for me and the team.,Kellie J.,5.0,"August 24, 2022","I love the aggregation, I love the generated stacking plan (but its not printable) and I love the searchability and abstracting of leases. Also the reporting functions (also could be improved)","I feel like I need a better feedback loop to report AI errors. If I'm doing a lease review, I don't want to stop what I'm doing, look for the customer success email, bring up an email, type in my issue and then keep working. It interrupts the flow, especially when I'm reviewing multiple leases (which I do). I want to be able to , from the page I am on, report the error on the interface and have it routed to the right person who will follow up. he technology isnt ""perfect"" enough to not have this. Theres a bunch of bad data in there that I don't have time to fi9x because of the above problem.",President,Real Estate,Used the software for: 1-2 years
prophia,Prophia Review,,Skylar H.,5.0,"October 3, 2023",The ability to easy find clauses in leases and especially to search for all documents related to a tenant rather than individually by lease,"Everything was great, I did not have any issues.",Director,Real Estate,Used the software for: 2+ years
