product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
edge,One System For All Data Needs,EDGE is an easy to use system can be used to house all your data. I use it more and more each day and find more and more uses for EDGE within our department. Great system and would recommend it as a data management system for research teams.,Pardeep J.,5.0,"August 13, 2019",The system is intuitive and easy to use with an easy to navigate site and simple but effective easy to follow GUI The system is very flexible in that it can be used to accommodate all data needs for any department. This is captured in the form of Entities or Workflows All the information you input can be made public or private depending on who you wish to view this data All the information can be reported on and easily exported to other programs such as Excel. This data can then be fed in to visualisation tools to allow quick and easy access to data that is easy to understand. The search facility used to create reports can save search criteria so continuous reports can be saved and run with ease daily/weekly/monthly. (would be great if this report could be scheduled to run automatically maybe in the next iteration of EDGE) Allows for standardisation of process through workflows and this can help standardise process trust wide or even further reaching. We have used this to help standardise particular processes across the region Can be used as document storage for clinical trials There is a global library available to anyone with EDGE access and this can be used to upload / download workflows and entities. Anything available here can be downloaded and tailored to suit the needs of the individual. This is a great idea and brings to the forefront the ideology of one NHS promoting best practice through sharing best practice. Support team are absolutely great,No drag and drop option available for documents When adding workflows and entities greater customisation would be great e.g editing entity and workflow titles when adding to allow more than one of the same group of attributes to be added,Senior Clinical Trials Pharmacy Assistant,Hospital & Health Care,Used the software for: 2+ years
edge,EDGE - Much more than a research database,EDGE can create and support service change to help improve health research. It encourages innovation and collaboration amongst the research community and its development is very much driven by the users. It is very adaptable and easy to use.,Kate P.,5.0,"June 29, 2020","The system allows the admin-site to design the way the site uses the software. Each Research project is displayed with the same information however the site specific page can be tailor made to collect additional information about the project and has options to create a workflow to evidence a procedure or process. The system is much more than a research database where recruitment data is entered. EDGE adopts standard methodologies and processes for reporting and collecting business intelligence. It can be used for in-depth quality assurance checks, financial oversight as well as clinical oversight.",The implementation of EDGE was made easy by the how adaptable the system is. Workflows have mostly replaced our forms and the electronic pathways have improved our performance as the tasks are completed in a timely fashion. There are some areas where we would prefer tailor-made restricted access. Sites have the ability to create a research project page and for Sponsors this is an advantage as the quality checks that occur from sponsorship application through to submission can be captured. The downside is that the research project is also entered onto the system by the national team which causes duplicate entries. This is a hindrance for sites that want to use EDGE for more than just a performance tool,Research Development & Innovation manager,Hospital & Health Care,Used the software for: 2+ years
edge,Edge,Overall experience of edge is positive,Anthony H.,4.0,"August 10, 2020",Generally everything is quite customizable - this is good so we can record a lot of local information.,"Traceability and auditability needs a lot of work to be more usable - the level of interpretation required is quite high, its not really suitable for an NHS system to be so hard to track what people are looking at. Also edge could provide training videos or leaflets for us to talk new staff through rather than us localizing something 100 times over. The finance and workflow areas need to be more customizable like the attribute systems are. There should be ways of ""deactivating"" everything from any list of options without deleting, as the more data you add the messier the system gets if you cant limit the options at certain times or with certain studies.",Research Governance Manager,"Health, Wellness and Fitness",Used the software for: 2+ years
edge,Innovation Tool,I have used EDGE for 6+ years and am constantly finding new ways to use EDGE! Reports are run to manage our trial set up and amendment processes so we can keep track of where a study is in the pipeline and what tasks are needed next. We are able to prioritise studies in set up to ensure those that are most important to open get managed through the process first. We manage all patient activity through EDGE to not only review accrual but also to identify patient activity which can be billed. We use it to measure performance within each team comparing activity from one time period to another. We use it to check the quality of our data to ensure that we are not duplicating patients or inputting incorrect information relating to patients into the system.,Pia F.,5.0,"August 14, 2019",It is able to be individualised to an organisations needs. How much an organisation gets out of it is limited only by the limits of the organisation's imagination and its willingness to experiment. Information is available instantly. Reports can be generated to meet a whole range of stakeholder needs.,"It has some limitations in being able to generate reports that combine patient data with study set up data. We have managed to find a workaround to this which suits our needs, but it would be nice to see in future versions a way to run a report that combined project attributes with patient attributes to be able to query the data in different ways. There are limitations with using it as a financial management tool for trials and it would be good to see in future versions a way to upload information direct from the contract and to be able to generate invoices in this way. This would definitely be on my EDGE wish list!",Deputy Operations Manager,"Health, Wellness and Fitness",Used the software for: 2+ years
edge,EDGE - The Research Management Solution,Very positive. The team are great! Know their stuff and are open to suggestions / ideas.,Carolyn M.,5.0,"August 14, 2019","EDGE is NOT a Database. It is a very powerful tool limited only by your imagination or drive. EDGE allows us to know in real time exactly where we are with each study active within the organization. From Expression of Interest right the way through to Closedown and confirmation that a publication has been submitted. Every process for confirming capacity and capability across the organization including within Support Departments and other Governance aspects have access to EDGE. We are able to confirm that processes have been followed in accordance with our extensive range of SOPs by following our bespoke workflows. Study C&C can be followed through from beginning to end. Everyone can see where things are and take appropriate action. Stops multiple duplicate phone calls. I could wax lyrical about EDGE all day if you were to allow me to do so. Research Management has never been so easy! Transparent and complete! It also helps to know that if my addled brain forgets a process step, EDGE will remind me to do it because I've built it that way! It takes the intuition, guesswork and assumption out and replaces it with confirmation of process and positive progression.","Some of the functionality is long winded but there are upgrades in the pipeline. Drag and drop, adding investigators, adding more than one Attribute / workflow at a time.",Head of Research Operations,Hospital & Health Care,Used the software for: 2+ years
edge,Integrated System for Governance and Reporting,Our experience with Edge is excellent. We can produce timely reports on all aspects of study set-up and management. Particularly helpful with DoH reporting for PII and PID. The system is flexible and enables fully integrated governance and oversight. We have extended the system for the studies for which we act as Sponsor and continue to customise the system. We receive excellent support from the Southampton Team.,Maria M.,5.0,"November 4, 2019","The system is accessible, easy to use and easy to customise according to our needs. We use Edge as a fully integrated governance system for studies for which we act as Sponsor and also as a participating research site. The system is used for basic recruitment information. We customised it to report and store information on all aspects of study set-up, end to end from site selection to contract and then for amendments. The Research Management and Governance Team are the main users but we have extended use to the Research Practitioners and Data Managers for study documents and information that is version controlled and in date. All research facing staff involved in study set-up use Edge as part of the process to review capacity and capability. We have plans to extend to clinicians acting as Chief and Principal Investigators. We extended the system for all aspects of Sponsorship, as part of site oversight and management. We also use Edge as part of ECMC reporting and as our Document Control system.",We would like to see a simple way to work on finances and costing templates.,Research Manager,Hospital & Health Care,Used the software for: 2+ years
edge,There's a reason most NHS organisations use EDGE for research data,"We use EDGE for capturing trial participant recruitment, study management and governance, workflows, finance recording and tracking. calendar sharing and reporting of all study data. Haven't found another system which covers all the required functions as well as EDGE does. The EDGE team are superb - always available for queries, friendly and prepared to help, and there's a great community of EDGE users, happy to share their knowledge and experience.",Mat D.,5.0,"August 11, 2021",High level of reliability and security. My users have very few complaints and require only a small amount of training to be able to use the system - always a good sign. The facilitation of collaboration with our LCRN and other NHS organisations is brilliant.,Haven't been many changes or features added in the time I have been using EDGE - I'm really looking forward to EDGE 3!,Research Information Manager,Hospital & Health Care,Used the software for: 2+ years
edge,Evolutionary Development leads to Global Empowerment,Unlike many applications EDGE has evolved by the direct involvement of the users it is not designed with any organisation in mind but in a far more democratic manner. As a software package for research it is not perfect but for the customer service and high security storage costs afforded alone it has more than the Edge on its competitors. I doubt there is a similar package out there commercially that would provide the functionality and support of EDGE at the same price.,Steven B.,5.0,"May 25, 2020","A highly recommend clinical trials management database that is extremely quick and easy to use, and it gives you a noticeably clear overview of trials engagement. One of the few systems that spans the UK and research globally connecting the top professionals within the research community with the same goal. A product that organisations can scale to suit their needs benefitting from direct development involvement","It is difficult to criticise a system I have been extremely supportive of, however there a few suggestions I had made previously that may make there way to EDGE 3, these include automatic appointments and more report filtering capabilities.",EDGE Database Manager,Research,Used the software for: 2+ years
edge,Multi-functional system,I have used EDGE for over eight years and couldn't imagine using anything else. The brilliant support team are always on hand to answer any questions you have. Use EDGE - why wouldn't you!,Cathy F.,5.0,"August 8, 2019","It is so easy to use and everything is in one place when setting up a research study - from the initial idea/concept of a study through to archiving it. You can upload any document you need into the relevant section of the system including sponsor and site information. When you upload a new version of a document, the old version is automatically archived so you don't lose any previous documents - they are all safely hidden away for you. You can keep information private or public depending on what level you require people to view your study. Information is easily found and reports can be run for nearly everything - if it's in EDGE you can get it out in a report! You can create your own fields such as attributes and workflows (checklists) to make the system your own. If you have an idea to improvement EDGE, the Local Administrator can put it onto IdeaScale - you can help develop EDGE for the future.","Unfortunately you can't drag and drop documents into EDGE yet but fingers crossed that will be coming in the next version. You can't amend documents in EDGE as you have to download them and upload the amended version. For me there aren't really any cons as I've already mentioned, you can make your instance your own.",Assistant Project Manager - Improvement & Innovation,Research,Used the software for: 2+ years
edge,Getting the most of EDGE,,Paloma A.,4.0,"May 6, 2021",EDGE system is very intuitive and user friendly. It allows our research teams to capture most of their research activity. The new Knowledge-Base with the inclusion of quick guides for all the topics with real examples and tips has got a very positive acceptance among our users. Another function we use and that has made our life easier is sharing bespoken reports with our teams using the 'Report sharing' functionality.,"These are some of the enhancements our users would like to see in EDGE. - It would be nice to have folders or a search option in Workflows and Global workflows. At the moment is quite unorganized. - Also to enhance the 'Patient Status menu' allowing double consent for these type of studies. - The audit reports are difficult to understand and track. Additionally, search functionality instead of scrolling through pages to find a user. - More roles and rights to users would be beneficial in a big organization like ours. We hope some of these suggestions could be developed in EDGE 3.",Local Portfolio Management Systems Mgr,Hospital & Health Care,Used the software for: 2+ years
