product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
sprigg,"A Sensible Solution for Start-ups, Small and Mid-Sized Businesses","Overall I have found that Sprigg is relatively easy to administer, customize and train users on. The customer support is quite responsive and open to feedback, including development/enhancement requests.",Gavin C.,4.0,"July 8, 2020","Relatively easy to customize, implement and train users to start using right away. For users it is mostly intuitive and has lots of resources built in relating to Help and next-level customer support. The time-off program administration, performance appraisals and developmental/training plans are some of the most useful features to start using quickly.","It does not include a time and attendance system, which would be useful for hourly employees. Also the MyTime (time-off administration) feature is designed mostly for salaried employees that are allotted a set number of vacation or sick days at the beginning of the year. Currently it is somewhat cumbersome to update time-off allocation data for hourly employees that are set up to accrue time-off throughout the year.",HR Manager,Human Resources,Used the software for: 2+ years
sprigg,Makes Vacation Planning a breeze,Their Customer service has been great. We merged with another company and they provided new training for our new larger staff,Joanna S.,5.0,"July 7, 2020",We find that the ease of use for both admin and users are simple to use for the vacation tracking. it makes it easy to see at a glance allotments and usage,"Some of the review process' are more complicated and requires a ""buy-in"" from your top management to make sure people are using it",H/R Manager,Computer Software,Used the software for: 2+ years
sprigg,Great for basic management,"I like the software and for performance management, it works good. It's difficult when you have several systems and at times is seen as redundant to the team. We measure on hard number KPI's and those are hard to ""weigh"" in this system.",Tyler S.,3.0,"August 18, 2017",Love the ability to API with our system. We like the functionality of setting meetings and putting in goals.,Can't print out the org chart to share. Weights on goals are good but would prefer the option to put in hard KPI's and track to those instead.,Director of Culture and Team,Retail,Used the software for: 6-12 months
sprigg,Easy to use system with tons of benefits,"In general, being able to standardize the annual review and goal setting has been a huge benefit to our organization. Most of our employees rate Sprigg a 10 out of 10, so we have been very happy and would highly recommend to any organization.",Ron C.,4.0,"July 2, 2020","The software provides a one-stop cloud-based platform for our annual performance evaluations and goal-setting process. The system is easily implemented across all of our departments and locations. This will be our fifth year using Sprigg, and having employee history all in one location makes for a very efficient process.","At times, the end-users struggle a bit with navigating the software. There are several ways to get to the same place within Sprigg, which is a benefit, but people do get confused as to how the process works. I've suggested a few changes to the software through the support desk. Sprigg seems receptive to implementing by suggestions, but that process has been slow to move forward.",CFO,Real Estate,Used the software for: 2+ years
sprigg,Has made life in HR much easier!,"Overall, love Sprigg and would be lost without it!",Michelle V.,5.0,"September 15, 2022","Sprigg is user-friendly with some of the best product support I have ever experienced. It is intuitive, clear, and whenever there is a question or issue, support is complete and VERY fast.",I would like to see the reporting be a little more practical - and perhaps run reports for defined dates instead of a full year.,HR Director,Financial Services,Used the software for: 1-2 years
sprigg,Sprigg Review,"In my role, I simply need to use it to ensure my goals are met and to track vacations. I have used it for many years and it has been overall helpful to keep me on track.",Wendy Z.,4.0,"July 7, 2020",I like the fact that I can refer to a system that tracks my goals set my management and that I get feedback from them through the year. I also like the vacation tracking feature to ensure that people are getting their days and there is no dispute on what is available.,"I do not like when we have to work on our self evaluations at the end of the year. The goals and development plans could be intertwined to make it easier. I feel that some questions in each category are linked or repetitive. For Vacation tracking, I do not like that the End date does not change to the month entered in the start date and that you have to Submit for approval after you requested it.",Senior Benefits Administrator/Team Leader,Insurance,Used the software for: 2+ years
sprigg,Sprigg Software Review from a long time user,"For a small organization, this has really streamlined the performance review process! It makes the process so much easier for all that are involved.",Tammy G.,5.0,"December 3, 2020",What I like most is the ease of delivering the information to many users and guidance it gives to managers and employees on the importance and details of reviews and the parts of them.,"What I like least about the software is there isn't a how to guide so to speak. I would like there to be more direction or a how-to manual for administrators instead of calling for help each time. I like flow chart of how the program is used, but it is also confusing.","Manager, Human Resources",Government Administration,Used the software for: 2+ years
sprigg,Excellent Software for a small to mid-size organization!,"Wonderful customer service, very intuitive software that keeps my employees organized via many features and integrated into our email.",Ryan B.,4.0,"October 25, 2021","There are a ton of features and all are easy to use. I love the fact that it is a one pay full feature use, unlike other software products that have many tiers to get the stuff you will use.",Would recommend a bit more graphic design that is customizable for the individual firm to fit their styling.,"Director, People & Culture",Non-Profit Organization Management,Used the software for: 6-12 months
sprigg,Great product!,Predominately use it for tracking vacation and leaves. It's a great offering for SMEs as they typically don't utilize bigger HRIS systems.,Monika K.,4.0,"July 8, 2020","Tracking time off - vacations, sick days and other leaves. A lot of smaller companies use paper based still and this has made the process much more efficient.",We have had issues when updating vacation allotments before however the customer service team has always helped to resolve.,Human Resources Manager,Human Resources,Used the software for: 2+ years
sprigg,Sprigg Feedback,very positive,Carly R.,5.0,"December 3, 2020",I like how user friendly and customizable this software is. has been easy and relatively straight forward to use for myself as administrator and my coworkers as general users.,N/A. i only wish time off request emails had more details in the body of the email.,Business Operations Specialist,Telecommunications,Used the software for: 2+ years
sprigg,Sprigg Review,Vacation planning has been much easier and our employees are loving that they have more control and visibility around their time off. This has helped everyone with scheduling and project planning.,Lauren C.,4.0,"September 16, 2022","As an Administrator, Team Time is my best friend! You can easily see the employees who are off at any given time. I also like that employees can see when each other are off so that they can provide support where needed.","When an employee is part of several teams/categories and there are changes to his/her vacation schedule, we (employee, administrator, and all managers) get several emails all at once - one for each team that the employee is part of. It would be nice if we just received the single email notification.",Operations Manager,Construction,Used the software for: Less than 6 months
sprigg,Management accountability,We were early adopters but overall experience has been positive - Both from a functionality and support perspective.,Michael C.,5.0,"July 26, 2020",Created the discipline within our organization to formalize meaningful Associate Performance Reviews while encouraging two way dialogue between Manager and subordinate.,Can't really think of anything. Would need to canvas some of my people for their opinions.,President and CEO,Automotive,Used the software for: 2+ years
sprigg,"Great product, very simple to use and take little time to navigate-saved us a lot of time vs paper",We cut our time way down on getting reviews turned around. We were able to pull reports and keep up an eye on other managers input - feedback was way up and people were talking a lot more,Bruce C.,5.0,"August 25, 2017","Time savings, reduced paper-shuffle, easy to see where the goals are at progress-wise and ability to link the employee goals to corporate goals",Can't think of anything specific - maybe some videos to help remind me on how to make use of certain features - great if client service was available in Spanish,Partner,Investment Management,Used the software for: 2+ years
sprigg,SpriggHR is Fantastic,SpriggHR is helping us to become more organized and providing accountability for our organization in our goal setting and timelines for employee reviews.,Leah F.,5.0,"July 22, 2020",SpriggHR is changing our workplace and helping to organize our organization in a way that we have never had before. The features that we have used so far and very intuitive.,Right now I have not found any aspect of the software that I do not like or find difficult to navigate.,General Director,Hospitality,Used the software for: Less than 6 months
sprigg,An inexpensive alternative that is critical to your organization,,Suzanne A.,5.0,"December 13, 2022",The software is very easy to setup and implement. Help guides and technical support are amazing. A very easy HRIS to use. Great for small to medium sized companies to use.,No APP for smartphones. Would like to see more options /categories / folders for storing company information. Would like to see more customization possibilities in the e-files.,"Director, Human Resources",Automotive,Used the software for: 2+ years
sprigg,Sprigg Review,Documenting performance is a big one. Managing carry over vacation time as well.,Kelsey L.,4.0,"November 24, 2022",Vacation tracking and Performance Management I have found to be the most impactful aspects of Sprigg. The ability to track vacation and performance without using any paper is amazing!,The black out days that you've recently included will be great. Can't think of anything else!,HR Director,Human Resources,Used the software for: 2+ years
sprigg,Sprigg HR - great for small businesses looking for a platform to help administer HR Policies,We are very satisfied with the overall value and the excellent customer service.,Sona C.,4.0,"September 19, 2022","Time tracking. And, the amazing customer support we get.",Some features are not as user-friendly so we have to ask for help. Luckily the customer support is excellent. Some of this is our own doing since our fiscal does not follow a calendar year. Sprigg is open to feedback and has implemented changes in response.,VP People & Culture,Insurance,Used the software for: 2+ years
sprigg,Sprigg Review,"We have had a very positive experience with Sprigg. We have almost completed our annual performance reviews for this year and our associates found it a smooth and straightforward process. The staff at Sprigg are very helpful, knowledgeable and always a pleasure to talk to!",Mary-Anne H.,5.0,"October 5, 2021",The Sprigg software is very straight forward and easy to use. There have been a few instances where we have requested adjustments be made to the software and the Sprigg staff have been excellent in listening and working with us to meet our needs.,"In terms of performance reviews, it would be beneficial if we could move away from printing reviews on actual paper and instead doing the whole process online. This would alleviate some printing issues that we experienced as well as save a lot of paper. Something maybe Sprigg can consider for the future.",HR Manager,Automotive,Used the software for: 6-12 months
sprigg,Faithful User,"I use Sprigg as intended, therefore it is a useful tool. If accessed regularly and properly, it helps to organize ones progress and team schedule.",Pauline L.,4.0,"December 14, 2022","Desired features, once one becomes familiar and uses Sprigg to its full potential, it is an excellent tool for setting and managing goals and development plans. I also like the worksheet.","Attaching documents to goals (ie: certificates), is complicated. This feature could be improved.",Assistant Benefits Manager,Insurance,Used the software for: 2+ years
sprigg,High Value Product,In almost all of our applications we have simplifies and reduced administrative burden and costs compared to existing processes.,MIke S.,4.0,"July 2, 2020","Ease to use, easy to customize fields to reflect your own needs, easy to train staff. Has all the features a SME employer will need. Management and Employee self serve is simple and effective",None to mention. We have worked with SPRIGG many years and have made suggestions. SPRIGG is very receptive to feedback and where there is a broader benefit have implemented the suggestions.,President,Human Resources,Used the software for: 2+ years
sprigg,Useful but with some room for improvement ,Sprigg has been pretty good and straight forward. I like the way we can modify performance reviews. The customer service has been good too.,Kiersten S.,4.0,"July 21, 2020",It is fairly easy to use for booking time off and not overly complicated. I like having company documents available for everyone such as the employee manual and virtual benefits booklets.,This software isn’t set up for companies that have alternative work schedules like ones that work weekends. I nice feature to add would be issuing the schedule through this so that time off requests and schedules could be in one place.,HR Generalist,Human Resources,Used the software for: 2+ years
sprigg,Good Application for 360-degree Evaluation/Feedback,,Anand J.,4.0,"October 24, 2022","I like about assessment and evaluation of employees. Employees can quickly assess their work and evaluate them. We can easily customize the templates and modify the questions. However, there are a lot of pre-build templates available.",Sometime employees can't find the goal-setting or KPI options. However we have to give them a demo session before using it. Other than it's easy and friendly application.,Program Manager,Non-Profit Organization Management,Used the software for: Less than 6 months
sprigg,Helpful Tool for Organizing and Tracking Performance Management,Has helped us shift from a heavily paper based format to all electronic. Provides clear expectations to employees on performance measures in advance.,Michelle A.,4.0,"September 16, 2022",System is very user friendly from both an administrator and user perspective. Easy to setup and improvements have been made since we launched the software with regards to customizing performance review templates by group/position. Excellent customer service response time with questions.,Compensation tools do not work for our company. We have a complex framework that involves merit and incentive that just doesn't correlate well with system setup. Some odd little bugs here and there but for the most part customer service is able to offer a work around.,"Manager, People & Culture",Utilities,Used the software for: 2+ years
sprigg,User-friendly product,Higher completion rates of performance evaluations have been achieved. Great help desk. Very willing to assist and follow-up on issues to ensure they are addressed and resolved.,Sonja V.,5.0,"August 11, 2020",This software is super easy to use and gained early traction and adoption because it is so user-friendly. One of the best features is the continuous feedback. It is well-used.,"If an employee moves to another position in the organization, the information has to be updated in more than one area of the software. It would be helpful if the information only needed to be input into one area and then update automatically across the system.",Director of Human Resources,Law Enforcement,Used the software for: 2+ years
sprigg,"A Great Tool for Managing Employee Performance, as well as, Time Management",,Caroline C.,5.0,"July 20, 2020","Overall Sprigg is easy to use, set up and customize. It has a wide range of functionality, especially with regards to Performance Management including the ability to: set-up competencies, create and customize performance reviews based on company, team and individual goals, as well as, create one-on-one or team meetings in real time and to store all meeting minutes. Sprigg Time management is a great tool for managing employees time and attendance. The system is very user-friendly in comparison to other softwares and employees can log on from anywhere remotely and from any device. It is also easy to export and import reports into a MS Excel spreadsheet for data manipulation. Additionally it's ability to store company documents in one place for all employees to access is another great feature of Sprigg.",One of the features I would love to see is the ability to prorate vacation days within Sprigg time management.,HR Generalist,Human Resources,Used the software for: 2+ years
