product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
b12,Great Web Design Company,,MJ G.,5.0,"December 9, 2021",I love the ease of use and their customer service.,Nothing I can think. All of my interactions have been met with professional responses in a timely manner.,Business owner,Education Management,Used the software for: 2+ years
b12,Great product and even better service,"The product is great and easy to use. On two occasions now we interacted with the B12 team and that made it even better. One was a technical issue wanting to add a new domain. They took care of it with no questions asked. The second was a redesign that we paid for. The team was helpful, fast/efficient, offered great advice and even added a feature they didn’t have just for us. (Now that feature is available for all B12 customers. Above and beyond.",Michael C.,5.0,"September 26, 2022",Easy to use set up and update our website. Has all the elements we need and more.,"Nothing I can think of other than just getting used to it. I should always read the help, but typically just jump in. Never felt like it was a con.",Partner,Information Services,Used the software for: 1-2 years
b12,"More expensive, harder to use for designers, deteriorating quality of service","Sad. It was okay for the first year or so, then I needed it to help out with a web redesign as part of a product launch and it was completely absent. The whole reason I went with them was the higher-touch service level.",Fernando R.,3.0,"June 8, 2021","I was attracted by the notion of having a service somewhere between a site-builder and an agency. We had no design knowledge and paying them ~$500 to set up and get SEO, etc. running was helpful.","The websites are, frankly, not as good as those done with Wix, Squarespace, airflow, etc. What redeems them is their level of service. Once that disappeared, which it did after ~6 months (presumably the result of some retention analysis), it was just inertia keeping us with them. Of course, it's also way more expensive than other offerings.",CEO,Computer Software,Used the software for: 1-2 years
b12,B12 is awesome and effective,Very knowledgable staff as well as being extremely reliable and courteous. The design process was easy and has been very successful. We needed to reach a younger audience and we have accomplished that!,Deems P.,5.0,"June 26, 2019",Ease of use. Website operational reliability. Overall design quality.,Some of the fields are a bit cumbersome to use.,Promotions Assistant,Entertainment,Used the software for: 6-12 months
b12,"Great design, but limited with creativity and implementation","I am pretty satisfied with the end-result, which took several iterations and compromises. I went in wanting something and ended up with something different. The final product is elegant and simple, I just wish the communication was easier and the designers/team would polish the up the product.",Joshua C.,4.0,"October 14, 2020","The aesthetics of the B12 sites are gorgeous. They are sleek and easy on the eyes, built and designed for a smooth customer experience.",B12 seems limited in their creativity to customize and build a product tailored to the customer. The implementation of the notes are very slow and it's difficult to communicate with their team. Also the interface to swap out things and manage the site is not as easy to manage as rival companies that charge significantly less for their services.,CEO and President,Media Production,Used the software for: Less than 6 months
b12,B12 The worst company in the World.,"Worst company I've ever dealt with in my life. A complete scam. Their 'design team' is a joke but their support is worse. I requested another designer because mine showed no interest or ability to help me and they never contacted me again. The only way to cancel your account is to send them a message and they don't respond. I'm now in the process of reporting this garbage company to the BBB and having my credit card company refund my subscription. Horrible, an absolute joke of a company.",Garth D.,1.0,"June 26, 2019","The free demo interested me greatly, enough to try their basic package.",Worst support ever. Complete scam. Will not respond when you 'request' to have your subscription cancelled. Which is the only way to cancel your subscription.,Owner,Animation,Used the software for: Less than 6 months
b12,Easy & Friendly,"Overall, i recommend this software. Super easy, staff is friendly and understanding, and we are happy with our website. We are about to create another website through B12.",Pamela O.,5.0,"March 2, 2020","I can make the necessary adjustments practically in real time. Plus the software is pretty easy to use, even for beginners like myself. And if I have any trouble, they are there to help me.","Not having subscription access and control online. Having to call it in or email, also no direct support call center. You have to email to support and wait for response. Sometimes its immediate and sometimes awhile. So if you have an urgent problem, it may be a couple days to be addressed.",Director of Operations,Alternative Medicine,Used the software for: Less than 6 months
b12,B12 review,I like the product overall,Notasha B.,4.0,"June 8, 2021",I like that I can edit it myself I like the fact that you are Very professional And the look of my website It's quality,I don't like that I can't talk to someone immediately. Sometimes when I am talking to You are a feel rushed,Owner,Food & Beverages,Used the software for: 6-12 months
b12,A Great Investment,"B12 helped me create and actively maintain my web presence for my business, as well as providing me with opportunities to additional support my reach to my audience, like branded email marketing.",Kara L.,5.0,"October 2, 2019",I love the ease of working one-on-one with customer support staff to create the right website for me and my business.,"Cost can be prohibitive, but you are paying for high-quality support.",Consultant,Marketing and Advertising,Used the software for: 6-12 months
b12,A DIY without the Y!,I love to tweak my website but I overdo it. I needed a real designer. Now my site looks professionally designed yet personalized. Now I can feel confident promoting my business on my new site.,Katherine L.,5.0,"February 24, 2018","B12 is amazing for getting a website up immediately. I mean in minutes! It uses smart AI technology plus they have actual people that will help you customize the design and to make changes. I've been using a dyi for 10 years. With B12 I enjoyed the ability to just 'set it and forget it'! Perfect for projects that you don't want to invest a lot of time with, or clients on a budget. You can still go back in and muck around with changes if you like. The best customer service anywhere! Seriously, look into this!","I would like to make some changes more easily myself, a little more WYSIWYG, like add a pic her, resize a text field there, but it's not really their model. If I make too many changes to the style myself I end up with muck, so I needed an actual designer.",Social Media Strategist and Marketing Consultant,Used the software for: Less than 6 months,
