product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
spirateam,SpiraTeam gives visibility to the work getting done!,"My company purchase this and said ""here, figure out how to use this for your project"". It took be a couple of hours to put all the pieces together. It is rather intuitive and user friendly. I was able to guide the team into how we intend to use the tool to develop our software product. It was easy to get the team engaged in using SpiraTeam.",Aaron W.,4.0,"October 16, 2018",I like that we can see the work move across the Planning (Kanban) Board so it gives great visibility to the entire team of the work that is being done. It is great for agile approach to software development. It provides great integration from Requirement to Development to Testing to Completed.,"The toughest part of using this new tool was to determine at what level to put the requirements into the system. As we were transitioning to agile at the same time we determined to put features into the tool as requirements and write user stories for each feature. It worked well. My team experienced some clunkiness, but I believe it was the way we had the tool configured as opposed to the tool itself. We changed the permissions on a couple of roles (BA, Developer) and it worked much better. We also changed some of the default workflows to make it work better.",Internal Business Improvement Consultant (Senior Business Analyst),Insurance,Used the software for: Less than 6 months
spirateam,"#1 Product for Testing, Requirements Traceability and Defect Tracking",Our team brought SpiraTeam on-prem 7 years ago from a SaaS product. We are able to save files that may contain server or employee sensitive information. Product is used globally from business users to full development teams. No complaints with the exception of offering a broader offering of reports. Fantastic customer service - the [sensitive content hidden] himself has joined discussions to ensure we are pleased with the product and is open to any recommendations.,Donna B.,5.0,"April 23, 2024",It's very easy to use while also providing 100% Requirement Traceability and can easily be utilized as a product backlog. Teams benefit from being able to track issues not associated with specific tests. Artifacts can be linked to each other with one-click. Resource assignments easily displayed. Customizable drop-down fields and customizable workflows.,The need to have XML experience to customize the default reports. Vendor provided upload file works very well but could use some updating.,IT PMO Manager,Automotive,Used the software for: 2+ years
spirateam,A complete vision of the projects,"I was used SpiraTeam in some projects. Our work with the application was right, but our experience with it, is like a fixed application with a strongest modulation of the project process. The UI, is not very friendly with a complex form to work on it. Is true, that you can add any document, requirement, task or other in each moment, but you cannot change the flow of the project. In action it is maddening because you has not clarity of the steps to do with the different parts of the project. But, if you have a big project with many people that need to interact (for example, you need to follow the status of the tasks and the test cases by developer) it is your project application.",Daniel T.,3.0,"November 21, 2016","The application can modify to adapt the workflow to your needs (based on a complex workflow). The document management is very good. You can change a part of UI (colors, logos, etc.). You can do a personal dashboard with your heat points. This could help you to focus your most important points.","In my personal opinion, the application needs a guidance or a screen that can show the flow process to make more easy the entry of the project elements.",Architect IT,Information Technology and Services,Used the software for: 6-12 months
spirateam,Spira test manager review,"Great help for test management, bug management, reporting.",Dusan R.,5.0,"November 21, 2023",ISTQB theory is implemented in Spira. Easy to use in different categories. A lot of opportunities for project management.,"There are no big problems but I have to mention better connection with Jira, full range of services to be implemented in both directions.",Test manager,Banking,Used the software for: 2+ years
spirateam,Capitec Bank Feedback,"Most excellent, brings our Business and testing together in understanding the req.",Juan D.,5.0,"August 1, 2019","The Software made Automation easier. Integration easy, total revolutionary product. Very powerful tool if used as designed.",Users. Misunderstanding the designed use compared to their personal opinion.,Test Engineer,Information Technology and Services,Used the software for: 2+ years
spirateam,Great Tool For The Entire Project Life Cycle,"We have been using SpiraTeam within our organization for quite a few years. SpiraTeam is very easy to use, and is a great way to help track, maintain and troubleshoot an entire project, from the planning stages, to implementation, to enhancement requests and software bug and defect resolution. I would recommend SpiraTeam to any organization looking for a straightforward, easy to use tool.",Erin E.,5.0,"December 23, 2015",Pros: Easy to use Versatile Tracks multiple project points,Cons: Cannot easily move artifacts from one project to another.,Senior QA Analyst,Information Technology and Services,Used the software for: 1-2 years
spirateam,Great affordable Project Lifecycle Management tool!,My team and I have been using SpiraTeam for over a year now. We continue to be impressed by how customizable the product is. The ability to create custom workflows for Requirements and Incidents really allows us to make this product conform to our companies methodology. We aren't forced to follow a rigid methodology (Pure waterfall or Scrum). We can configure the application to follow our specific needs.,Brian K.,4.0,"August 28, 2014","-Hosted solution, no infrastructure to worry about, Inflectra handles the backups, upgrades, servers, etc -Customizable workflows -Easy to learn UI -Plug-in for integration with our Automated Testing tool -Plug-in for Visual Studio","-At times it can be a little slow when loading new pages, not huge lag but enough to be annoying -The out of the box reports aren't the best and creating custom reports is challenging",Quality Assurance Specialist,Paper & Forest Products,Used the software for:
spirateam,I'm a big fan of the application,"I'm a big fan of the application. I manage the testing team for an IS department and was unhappy with the existing tools we had, so I evaluated a number of tools to replace what we used. The outcome put SpiraTest in the top 5. After using the free trial for a few weeks I was sold.",iain K.,5.0,"September 25, 2014",+ Excellent price: + Mature tool: + Good integration: + Good support:,"SLA support for hosting: As I work for a big company , there’s a demand for 24hour support and clear SLAs. Inflectra don’t provide that level of cover. That said, I’ve not had any problems in the 9 months I have used the tool.",Development Manager,Used the software for:,
spirateam,Best Value Alternative to the Big Bloated Beasts,"This is a great suite for managing the application development life cycle. Very competitive in features and functions. This suite is just as good, if not better than IBM's or HP's suites. I've now worked with all three and can easily recommend this for all but the most complex and complicated organizations. I'm using the SaaS version and it works great. Gartner positions this in the niche-players section of its magic quadrant when it should be in the Leaders section, far above and to the right of the others!",Jim R.,5.0,"January 30, 2015",Functionality Reasonable Documentation Customer Service Pricing,None discovered yet,Information Technology and Services,Used the software for:,
spirateam,User Experience,The functionality are ideal to work with in a typical agile project management environment,Silvin B.,3.0,"October 2, 2014",Project Requirements management works okay,The Planning board is not efficient in terms of task management,Vice President,Outsourcing/Offshoring,Used the software for:
spirateam,SpiraTeam an easy implementation and Great Customer Support,"As a QA Manager I've worked with many defect tracking systems and ALM tools including TFS and HP QC\ALM. SpiraTeam is quick to implement and easy to work with. The key is mapping out your hierarchy and workflows for the project or all your projects if you're creating a template. This makes creating future projects a snap. The ease and flexibility of creating a custom Issue workflow was also key to a quick implementation. SpiraTeam has good basic functionality covering the different SDLC artifacts Issues, Requirements, Test Management, Releases, etc... There may be some features higher tiered ALM tools may have, but if they're not must haves for your team then SpiraTeam is the way to go. I've worked with the Inflectra Support team on easy and very complex issues. They've been very responsive on their communication and followups. They're always a joy to work with.",Doug,4.0,"March 5, 2014","Easy and Quick Implementation Ease of use througout Pricing Good overall functionality across the board for all SDLC Artifacts, not just Defect Tracking Integration to third party software Great Customer Support Importing of artifacts is easy",Limited flexibility of controlling location of the fields on each screen Reports are a bit cumbersome Making Global Changes that would impact multiple projects in progress Linking Artifacts across projects for cross functionality,Used the software for:,,
spirateam,SpiraTeam Review,I am an engineering contractor performing both SW development and SW qa work. I have convinced my last 3 employers to use Spirateam to help with project management and automation testing.,Walter K.,4.0,"December 14, 2016",1) great value for the money 2) flexibility 3) can help track all aspects of a project,"I am still on version 4, so it may be that some of these are handled by v5 1) not tied in well enough with build systems 2) no test scheduling support supplied for linux systems 3) no simple way to tell which automated hosts are currently being used for automated testing. Should be some GUI screen that provides a single look at whats being scheduled and to what host.",Engineering Consultant,Military,Used the software for: 2+ years
spirateam,SPIRA Review,We have been using Spira for a number of years now overall find it very good for our needs. Pros: - Easy to track Test Cases and Releases - Easy to track Test Cases against Requirements - Reporting is straightforward and easy to follow - The Support team is always very quick in responding to our queries - The ability to copy test cases from project to project is a huge benefit to us - Export and Import add on for Word is a great tool that has been used by a number of our teams Cons: - We have had some issues where test cases have been deleted by accident and the roll back functionality did not quite work to revert them - now if this happens I generally revert directly through the database which is not ideal - Although there is a History tab this does not quite suit us for versioning our test cases - it would be great if there was proper versioning of test cases so you don't have to duplicate them - sometimes the front end gets a bit confused and we start seeing duplicate folders and test cases which can cause confusion and filter sometimes doesn't work correctly Overall the product is easy to use once you understand how everything links together. As with all tools there are some things we would change to make it more useful for ourselves. But the system has been a huge benefit to us from managing our test cases through the QA lifecycle.,Jennifer L.,3.0,"December 13, 2013",,,QA Group Lead,Used the software for:,
spirateam,Good web based tool,VERY good for its price !,waleed M.,4.0,"February 14, 2010",Very good clean work . Having planing + test cases tracking + issue tracking in one integrated solution is great. It worth every penny of its price.,"Requirements ,and Releases features are fair. Test Cases and Runs features are very good. Incidents features are good. Tasks features are only basic. Some suggestions:- 1-Need to enable multiple resources assignment for tasks. 2-It will be great to submit time in a weekly time sheet view. with resource tasks as rows and days as columns. 3- It will be nice to enable the user to choose a distinct color for each status in the incidents workflow definition. so he/she can easily recognize it in the grid. 4- In the Requirement screens, it will be nice to make the colored inductors for testing and tasks ""click-able"" linking to the corresponding test cases or tasks",Team Leader,Used the software for:,
spirateam,Good mid range ALM-software for a good price,good software covering a lot of functions for a good price,Pascal H.,4.0,"March 30, 2010",Very quick und friendly support with honest and competent answers. Interesting price. Important ALM-function are covered,However we miss some specific functions. Therefore we need workarounds or specific implementations: Cross-project associations or copy function for custom properties Render different attachments format (without coping them as image in the description field) in a HTML report Ability to change or add custom report Copying configuration between different installations Data migration from (other than the 4 supported tools) third party software with attachments Disabling not always used mandatory fields (planed effort) in the different asp pages,project manager,Used the software for:,
