product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
ibm_rational_application_developer_for_websphere,Suite of development tools. ,My experience with IBM rational has been positive during my development career. It has stayed abreast of new technologies and development methodologies in software engineering.,Joe E.,5.0,"April 9, 2021",The software is incredibly powerful for large-scale software development projects. I can't think of any features we needed that were not included in this tool suite.,Well very powerful it also requires dedicated staff to keep up and running and it is very expensive. This would only be used by large-scale organizations.,Software engineer,Aviation & Aerospace,Used the software for: 2+ years
ibm_rational_application_developer_for_websphere,Enterprise SCM and Planning,I've been managing IBM Rational Team Concert for almost 6 years and was able to customized it and support our developers successfully. Support is responsive at most.,Gil B.,4.0,"February 21, 2020",RTC includes both SCM (Source Control Manager) and Scrum/Lean Planning both highly customized and linked that is you can force a code to be delivered only after code review (also included) and connected to a planned task owned by the developer and aimed for current sprint plan. As a centralized SCM you are protected from the check-in level. It also has a data warehouse DB being used by the Jazz Reporting Service (also included) which makes it a well designed product.,It currently has only Eclipse and MS Visual Studio client support which causes an out of the developing tool solution for developers. No offline mode. Not enough community support.,DevOps,Electrical/Electronic Manufacturing,Used the software for: 2+ years
ibm_rational_application_developer_for_websphere,Usage of websphere,It is easy and good to use for java rekated web development applications ising ibm's web sphere as it options to know the language constructs,Sreerekha B.,3.0,"May 26, 2025",It is easy to use rational for websphere fir developping applications. The software has all capoabilities to debug and fix the cide,It is good for most of the debelopment of applications using java web basd appli atioons for scakable error free applications,Senior Developer,Computer Software,Used the software for: 6-12 months
ibm_rational_application_developer_for_websphere,"Complete, feature rich, requirements management software","DOORS, once learned, is a powerful and critical tool for defining requirements, maintaining requirements, as well as tracing to verification and validation. It is an essential tool for engineering development in any regulated industry.",Verified Reviewer,4.0,"February 12, 2019","DOORS is the most complete and most widely used requirements management software. For medical devices, as well as other highly regulated industries, requirements management is a critical business function. DOORS provides the functionality, traceability, and validity to manage requirements and produce the documentation needed to meet the regulations. DOORS features reduce the risk of missing key requirements, verifications, validations, as well as the flexibility to understand the project as a whole. Managing cross functional reviews of requirements, multiple stakeholders, as well as linked requirements is a huge task that DOORS makes possible with minimal errors. A huge challenge in requirements management is traceability. Tracing requirements to verification, validation, as well as risk analysis, can be very confusing and is prone to errors, but with DOORS these connections can be explicitly defined, and reports or trace documents can be created directly. Also, DOORS scripting allows users to create output documents which can be used as artifacts for the quality system, and shared directly with regulators during audit and for regulatory submissions.","DOORS has an extensive feature set that covers the whole requirements process. However, these features are not always intuitive to learn. It takes experience to master all of the functionality, and it takes time to become a DOORS master. This is a massive software tool, extensive training or first-hand experience is necessary before it can be used to its full potential.",Software Team Lead,Medical Devices,Used the software for: 2+ years
ibm_rational_application_developer_for_websphere,Ease of use+ Comparible= Perfect Application,I am working with a Multi national company from last 6 years as a tester. And have used different tracking tools e.g.: bugzilla Jira etc but Found IBM Rational as the best application including all the features at same place.,Verified Reviewer,5.0,"November 2, 2018",IBM Rational is very easy to use bug tracking tool with excellent quality. It is compatible on all the browsers. It includes all the functionalities and features to give a tester a better way to raise his/her defect. There are different tabs for different use e.g.the Attachment can be attached through Link tabs.,There is nothing bad in this application. It is very easy compatible and a quality product.,Sr Software Engineer,Computer Software,Used the software for: 2+ years
ibm_rational_application_developer_for_websphere,"Obsolete interface, but does the job",,Verified Reviewer,3.0,"March 9, 2018","Used to track software change and support requests in a highly regulated environment. Bland integration with Source Code Management systems, supports attachments, notes and estimations. Nice search/query tools and good configurability. There are way worse tools out there...","Maybe not in the latest versions, but the interface is old and text fields won't stretch. If you have some longer text you'll better copy/paste from a proper text editor. Integration with Source Code Management is achieved with a java tool that breaks if there are particular characters in tickets names, and forces to search and click the ticket at every source code check-in. The integration is nothing more than copying the commit log in a section of the ticket. Licenses are probably expensive, because we often reach the maximum number of concurrent (logged in) users and that means you can't use the software. You have to log out and retry. Session duration hence is short and even if you're logged in, you can't click a link to a ticket, it opens another window that's not logged in.",Software Developer,Used the software for: 2+ years,
ibm_rational_application_developer_for_websphere,Good option for requirement tracking.,"For Business Analysts, IBM rational tool is good option to track requirements. Moreover it has support by known vendor so there should not be any issue with customer support. I would recommend to use this for relatively small projects.",Varun S.,4.0,"October 2, 2018","Our team use this software to track/manage the high level business requirements in a common repository. This tool is great option for managing common requirements for different customers. This software is user friendly. It is easy to track the status, charts, and taking the reports. This makes project management easy.","People find difficult to work on the RTC, when they are new to it. Exported reports are mostly in CSV format. It become difficult to extract information for complex reports. Software lacks the training materials for freashers.",Business Analyst & Product Owner,Computer Software,Used the software for: 2+ years
ibm_rational_application_developer_for_websphere,"Excellent tool for the development of business applications, incorporating a server for easy testing",,Amilcar G.,5.0,"April 30, 2018","many facilities and integration with plugins for development, ease of testing applications by incorporating an application server","cost of application server licenses, hardware resources and maintenance, requires third-party software to monitor the application server (Tivoli?",Jefe de Integracion,Used the software for: 2+ years,
ibm_rational_application_developer_for_websphere,Good application for developing IBM specific products,I benefit from this application because it auto generates stub files for the development of EJB < 3 applications,Verified Reviewer,3.0,"May 23, 2018",Complete IDE for developing applications but most of all it is also tailored to make the development process easier for IBM specific products such as WebSphere,Only a limited set of instances can be run parallel on a network. This is based on the number of licenses acquired,Software Engineer,Used the software for: 1-2 years,
ibm_rational_application_developer_for_websphere,Highly customisable to suit your personal or organisational requirements,Requirement engineering,Verified Reviewer,4.0,"October 7, 2018",Can be easily customised and troubleshooting is also quite easy.,Server gets quiet slow when large number of users are online.,Associate Business Analyst,Oil & Energy,Used the software for: 1-2 years
ibm_rational_application_developer_for_websphere,Your software sucks,Tell me how you are better with requirement management than HPE?,Cathy W.,1.0,"May 26, 2016",,,Quality Assurance Manager,Used the software for:,
ibm_rational_application_developer_for_websphere,The standard for systems engineering artifact creation - but not the easiest to use.,"The ability to use DOORS databases from existing projects, and incorporate model-based systems engineering workflow using MagicDraw is tremendously valuable, but if DOORS isn't a central requirement, I do prefer the Vitech CORE and Genesys offerings for fixed scale applications, and vastly prefer Innoslate for Enterprise and Cloud solutions where concurrent engineering is valuable.",Daniel A.,4.0,"April 20, 2018","The ubiquitous capability within the DOORS toolset is undeniable, and the interface with MagicDraw enables useful systems engineering artifacts to be created with ease. The integrated nature of the entire Rational suite is actually very robust, and if working with a legacy project where DOORS is implemented, MagicDraw can be tremendously helpful in converting larger spreadsheet flavored artifacts into something actually parse-able to most human brains.","Ease of use is the biggest limitation, particularly with doors. An indirect side benefit of having a large database in DOORS is that configuration management occurs indirectly because only a small number of people can properly execute a change, therefore version control happens because only one (or maybe two) person is actually inputting the information. The flexibility in MagicDraw is somewhat limited, even with some creative metamodel application. Not a massive drawback or worth looking elsewhere as a singular cause, but it is a capability limitation in some instances. Value is the other serious drawback - to implement the full Rational suite is actually a solid chunk of change, and to really get full utility out of the entire IBM Rational package, at least two applications are requisite (unless you are a DOORS specialist, in which case my express condolences go out to you). The value proposition of Vitech offerings, and for anybody looking to use OML the much better value of Innoslate really are the reason I use the IBM Rational toolkit sparingly, and only when somebody else is footing the bill.",Systems Engineer / Analyst,Defense & Space,Used the software for: 2+ years
