product_id,review_title,description,author,rating,date,pros,cons,author_profession,author_industry,author_duration
red_sift_ondmarc,"OnDmarc, Get Set, Go!","We work with OnDmarc both as a client (transparency - we get their platform for free, but the same goes several other DMARC management platforms) and as a Partner. As a Vendor we find that whilst they've got lofty ambitions, they're both humble and personable to work with. They're considerate in front of clients and we can trust them to do the right thing and provide the right advice without some of the usual high-pressure sales tactics you see with a good number of high-growth tech firms. As a client, they've been able to give us much simpler, actionable advice to move into a hallowed Reject policy than others - If a lowly non-technical person like me can implement for us, then anyone can. These projects are often fraught with nuance and unexpected complexity and speaking with other vendors can make these (common) issues both seem and feel overwhelming so it's a huge compliment that the OnDmarc team can make these projects sound simple and then deliver on their promises.",Stephen D.,5.0,"June 22, 2020","- It's software led. This might sound a little ridiculous, but a good number of the other DMARC management platforms are service led, that is to say that whilst you get visibility of the dashboard and reporting, to make changes or implement controls is on a request basis - The ability to use their investigate tool to test sending sources immediately for SPF / DKIM settings with easy to use results to help triage any issues - A very responsive and knowledgable support team. We had a 30 min call with one of their engineers that really helped simplify implementation and then before making any changes I tend santity check it via their support team using the chat function. Normally you'll have a reply within a few mins - and it's a useful reply. Not a holding type reply.","I'm struggling to think of a negative - both from a client and a Partner perspective. Perhaps the biggest reservation clients might have is that it's effectively another point-solution they'll need to add to their already bloated Vendor stack. That being said, i'd argue there are probably consolidation opportunities within their toolset that should be consolidated (like E-Mail + Web which many still keep separate) and that DMARC management can have such a big impact when fully implemented into a Reject policy that the benefits of OnDmarc as a standalone platform outweigh the potentially perceived negative of adding another solution to your stack.",Account Manger,Information Technology and Services,Used the software for: 6-12 months
red_sift_ondmarc,"Feature-rich, user-friendly, lots of support","OnDMARC are experts. The level of support is fantastic, coupled with their level of industry knowledge. They also appreciate the challenges modern businesses face when implementing and moving through the DMARC policies and help guide the process along the way.",Colin H.,5.0,"November 12, 2020","I love how simple it was to onboard our domains into the platform, visualise the underlying data which was crucial to us implementing an effective DMARC policy and the dynamic-SPF feature was a major bonus.",The platform is very self-explanatory and all features were well explained during the onboarding process,Head of Security Operations,Telecommunications,Used the software for: 1-2 years
red_sift_ondmarc,OnDMARC - Helping get your email delivered,If you have to manage a number of 3rd parties who are sending email on your behalf OnDMARC helps with your delivery rate. It also helps maintain your reputation as your email addresses can't be spoofed with spam and other nasties.,Colin M.,4.0,"April 24, 2019","OnDMARC is simple to use and setup. Basically it helps ensure that your outgoing email is correctly configured so that it will be delivered to an inbox rather than failing security checks at the recipient end where it may be rejected or marked as spam or suspicious. It also stops others spoofing your email addresses to send out spam and phishing emails. If you want to ensure the emails you and your third-party providers are sending on your behalf are getting through, OnDMARC can be a good way to achieve this.","If you have your sending mail servers correctly configured and aren't using 3rd parties to send out on your behalf, you probably won't need a service like OnDmarc.",Consultant,Information Technology and Services,Used the software for: Less than 6 months
red_sift_ondmarc,Never enough layer of protection - OnDMARC,"I was initially looking for an SPF, DKIM, DMARC validator and found several solutions but, quickly narrowed down that OnDMARC was the right choice. It not only validated the entries but, also reports on activities which help identify weaknesses in our operations. The company has since continued to provide improvements to my existing account which helps manage new industry changes.",Steve B.,5.0,"November 18, 2020",OnDMARC provides a clear overview of all domain configurations and settings. Now it even supports automated change mangement.,There was nothing which I least liked. Everything I needed in the product was included and more.,IT Manager,Warehousing,Used the software for: 1-2 years
red_sift_ondmarc,Simple but Complete,"Red Sift's OnDMARC product was highly recommended by a client and another security vendor. After researching options at the time, we chose OnDMARC and have been happy with it. The implementation engineer provided a solid explanation of the software features and functions and was able to offer real world guidance which led to a smooth implementation. Our greatest concern was having emails rejected in error, but I have never had to make adjustments to correct invalid settings.",Ron H.,5.0,"November 17, 2020","The implementation team and support have been outstanding. From the start, there has been a high level of professionalism, expertise, respect and desire to provide a successful experience. The product itself is solid, easy to maintain and feature-rich. There are push reports, forensics and a validation tool to help confirm email delivery is happening (or not) as expected.","For what we need, I haven't found limitations to the software. The main issue I have is not with the software, but in how others fail to report DMARC status.",Senior Systems Engineer,Law Practice,Used the software for: 1-2 years
red_sift_ondmarc,Great product for implementing and continued support for DMARC,"Excellent support team, excellent product.",Eugene E.,5.0,"November 12, 2020","OnDMARC assisted us to to implement our DMARC record in a very short time without causing any outages. The support was great. We are using it on a weekly basis. Reports give us an overview of actions that needs to be completed which is really helpful. The console is easy to use and the analyze function of messages is of great help especially where 3rd party's are involved. Dynamic SPF is built in to the product and easy to maintain as anyone new to implementing SPF records might not know about this ""must have"" due to limitations of the SPF record.",I cannot find any issues with the product or support team.,Systems Engineer,Legal Services,Used the software for: 2+ years
red_sift_ondmarc,OnDmarc Review,Really good - they have definitely gone the extra mile to support us and they have always taken an interest in everything we raise.,rick C.,5.0,"November 4, 2020","What I like most is the level of help we received in getting to reject mode, we employ several external systems which makes things complicated and OnDmarc helped us to negotiate the hurdles and get us over the line.",Very trivial - just a grumble about having to change the default view of how many domains i can see,Engineer,Legal Services,Used the software for: 2+ years
red_sift_ondmarc,OnDmarc - make your domains secure from email phishing attacks,Our objective at the start of the engagement was to reduce the number of Phishing emails getting to our colleagues and customers. The tool is intuitive that allows you to see who is using sending emails on your behalf and gives extensive help in how to secure these domains. We've achieved circa 1000 domains inside 9 months which would have been impossible without the tool.,David S.,5.0,"November 4, 2020",In many ways I would not champion the software itself but would champion the thought leadership that has gone into developing the software. with added value features being added all the time by a team that wants to listen to their customers.,There are some features that are not as smooth to use for instance where you want to secure 1000's of domains but the team at Redsift are already working with us on improvements.,"Head of Information Security, UK&I","Leisure, Travel & Tourism",Used the software for: 2+ years
red_sift_ondmarc,The Platform to make sure your email gets delivered,The experience with RedSift - OnDMARC has been stellar. OnDMARC is a great piece of software that helped us address an important issue. Email reputation is vital to a business and together with OnDMARC we took on this journey. The Support team is one of the best I have ever dealt with. At your side every step of the way.,Stephan M.,5.0,"September 11, 2020","Simple and easy to deploy and manage. An amazing support team, great pricing structure. Worth the investment!","There are really ZERO Cons I can think of, it really holds what it promises.",Technical Operations Lead,Computer Software,Used the software for: 6-12 months
red_sift_ondmarc,An excellent solution to the challenge of helping users determine good or bad in an email,The experience has been excellent with a nice technology solving a business and operational problem at a sensible price which can be deployed easily.,Michael C.,5.0,"June 28, 2020",Its ease of use and intuitive nature. Our challenge was to find a technology that worked and did not give more complexity.,No features were an issue. We spent some time evaluating the market and found nothing better or easier to use.,Director,Computer Software,Used the software for: 6-12 months
